Time (s) - Plot 0	Current (mA) - Plot 0	Time (s) - Plot 1	Current (mA) - Plot 1	Time (s) - Plot 2	Current (mA) - Plot 2	
4.6392	0	4.6392	10.7	4.6392	0	
4.6392	0	4.6392	10.7	4.6392	0	
4.6393	0	4.6393	10.7	4.6393	0	
4.6394	0	4.6394	10.9	4.6394	0	
4.6394	0	4.6394	10.7	4.6394	0	
4.6395	0	4.6395	10.7	4.6395	0	
4.6396	0	4.6396	10.4	4.6396	0	
4.6396	0	4.6396	10.7	4.6396	0	
4.6397	0	4.6397	10.7	4.6397	0	
4.6398	0	4.6398	10.7	4.6398	0	
4.6398	0	4.6398	10.7	4.6398	0	
4.6399	0	4.6399	10.7	4.6399	0	
4.6399	0	4.6399	10.7	4.6399	0	
4.64	0	4.64	10.7	4.64	0	
4.6401	0	4.6401	10.7	4.6401	0	
4.6401	0	4.6401	10.7	4.6401	0	
4.6402	0	4.6402	10.7	4.6402	0	
4.6403	0	4.6403	10.9	4.6403	0	
4.6403	0	4.6403	10.7	4.6403	0	
4.6404	0	4.6404	10.4	4.6404	0	
4.6405	0	4.6405	10.7	4.6405	0	
4.6405	0	4.6405	10.4	4.6405	0	
4.6406	0	4.6406	10.7	4.6406	0	
4.6407	0	4.6407	10.4	4.6407	0	
4.6407	0	4.6407	10.7	4.6407	0	
4.6408	0	4.6408	10.4	4.6408	0	
4.6409	0	4.6409	10.7	4.6409	0	
4.6409	0	4.6409	10.7	4.6409	0	
4.641	0	4.641	10.7	4.641	0	
4.6411	0	4.6411	10.9	4.6411	0	
4.6411	0	4.6411	10.9	4.6411	0	
4.6412	0	4.6412	10.4	4.6412	0	
4.6413	0	4.6413	10.4	4.6413	0	
4.6413	0	4.6413	10.4	4.6413	0	
4.6414	0	4.6414	10.4	4.6414	0	
4.6415	0	4.6415	10.4	4.6415	0	
4.6415	0	4.6415	10.7	4.6415	0	
4.6416	0	4.6416	10.4	4.6416	0	
4.6417	0	4.6417	10.4	4.6417	0	
4.6417	0	4.6417	10.4	4.6417	0	
4.6418	0	4.6418	10.7	4.6418	0	
4.6418	0	4.6418	10.7	4.6418	0	
4.6419	0	4.6419	10.7	4.6419	0	
4.642	0	4.642	10.4	4.642	0	
4.642	0	4.642	10.7	4.642	0	
4.6421	0	4.6421	10.7	4.6421	0	
4.6422	0	4.6422	10.7	4.6422	0	
4.6422	0	4.6422	10.7	4.6422	0	
4.6423	0	4.6423	10.7	4.6423	0	
4.6424	0	4.6424	10.7	4.6424	0	
4.6424	0	4.6424	10.7	4.6424	0	
4.6425	0	4.6425	10.7	4.6425	0	
4.6426	0	4.6426	10.7	4.6426	0	
4.6426	0	4.6426	10.7	4.6426	0	
4.6427	0	4.6427	10.7	4.6427	0	
4.6428	0	4.6428	10.9	4.6428	0	
4.6428	0	4.6428	10.9	4.6428	0	
4.6429	0	4.6429	10.4	4.6429	0	
4.643	0	4.643	10.7	4.643	0	
4.643	0	4.643	10.4	4.643	0	
4.6431	0	4.6431	10.7	4.6431	0	
4.6432	0	4.6432	10.7	4.6432	0	
4.6432	0	4.6432	10.7	4.6432	0	
4.6433	0	4.6433	10.4	4.6433	0	
4.6434	0	4.6434	10.7	4.6434	0	
4.6434	0	4.6434	10.7	4.6434	0	
4.6435	0	4.6435	10.7	4.6435	0	
4.6436	0	4.6436	10.7	4.6436	0	
4.6436	0	4.6436	10.4	4.6436	0	
4.6437	0	4.6437	10.9	4.6437	0	
4.6437	0	4.6437	10.7	4.6437	0	
4.6438	0	4.6438	10.7	4.6438	0	
4.6439	0	4.6439	10.4	4.6439	0	
4.6439	0	4.6439	10.7	4.6439	0	
4.644	0	4.644	10.4	4.644	0	
4.6441	0	4.6441	10.7	4.6441	0	
4.6441	0	4.6441	10.7	4.6441	0	
4.6442	0	4.6442	10.7	4.6442	0	
4.6443	0	4.6443	10.4	4.6443	0	
4.6443	0	4.6443	10.9	4.6443	0	
4.6444	0	4.6444	10.9	4.6444	0	
4.6445	0	4.6445	10.7	4.6445	0	
4.6445	0	4.6445	10.1	4.6445	0	
4.6446	0	4.6446	10.7	4.6446	0	
4.6447	0	4.6447	10.4	4.6447	0	
4.6447	0	4.6447	10.7	4.6447	0	
4.6448	0	4.6448	10.7	4.6448	0	
4.6449	0	4.6449	10.7	4.6449	0	
4.6449	0	4.6449	10.4	4.6449	0	
4.645	0	4.645	10.7	4.645	0	
4.6451	0	4.6451	10.7	4.6451	0	
4.6451	0	4.6451	10.7	4.6451	0	
4.6452	0	4.6452	10.7	4.6452	0	
4.6453	0	4.6453	10.9	4.6453	0	
4.6453	0	4.6453	10.7	4.6453	0	
4.6454	0	4.6454	10.7	4.6454	0	
4.6455	0	4.6455	10.7	4.6455	0	
4.6455	0	4.6455	10.9	4.6455	0	
4.6456	0	4.6456	10.7	4.6456	0	
4.6457	0	4.6457	10.7	4.6457	0	
4.6457	0	4.6457	10.4	4.6457	0	
4.6458	0	4.6458	10.9	4.6458	0	
4.6458	0	4.6458	10.7	4.6458	0	
4.6459	0	4.6459	10.7	4.6459	0	
4.646	0	4.646	10.7	4.646	0	
4.646	0	4.646	10.9	4.646	0	
4.6461	0	4.6461	10.4	4.6461	0	
4.6462	0	4.6462	10.7	4.6462	0	
4.6462	0	4.6462	10.4	4.6462	0	
4.6463	0	4.6463	10.9	4.6463	0	
4.6464	0	4.6464	10.4	4.6464	0	
4.6464	0	4.6464	10.7	4.6464	0	
4.6465	0	4.6465	10.4	4.6465	0	
4.6466	0	4.6466	10.7	4.6466	0	
4.6466	0	4.6466	10.7	4.6466	0	
4.6467	0	4.6467	10.7	4.6467	0	
4.6468	0	4.6468	10.4	4.6468	0	
4.6468	0	4.6468	10.9	4.6468	0	
4.6469	0	4.6469	10.7	4.6469	0	
4.647	0	4.647	10.7	4.647	0	
4.647	0	4.647	10.1	4.647	0	
4.6471	0	4.6471	10.7	4.6471	0	
4.6472	0	4.6472	10.7	4.6472	0	
4.6472	0	4.6472	10.7	4.6472	0	
4.6473	0	4.6473	10.4	4.6473	0	
4.6474	0	4.6474	10.9	4.6474	0	
4.6474	0	4.6474	10.9	4.6474	0	
4.6475	0	4.6475	10.9	4.6475	0	
4.6476	0	4.6476	10.7	4.6476	0	
4.6476	0	4.6476	10.1	4.6476	0	
4.6477	0	4.6477	10.4	4.6477	0	
4.6477	0	4.6477	10.7	4.6477	0	
4.6478	0	4.6478	10.4	4.6478	0	
4.6479	0	4.6479	10.7	4.6479	0	
4.6479	0	4.6479	10.4	4.6479	0	
4.648	0	4.648	10.7	4.648	0	
4.6481	0	4.6481	10.4	4.6481	0	
4.6481	0	4.6481	10.7	4.6481	0	
4.6482	0	4.6482	10.4	4.6482	0	
4.6483	0	4.6483	10.7	4.6483	0	
4.6483	0	4.6483	10.4	4.6483	0	
4.6484	0	4.6484	10.7	4.6484	0	
4.6485	0	4.6485	10.7	4.6485	0	
4.6485	0	4.6485	10.7	4.6485	0	
4.6486	0	4.6486	10.7	4.6486	0	
4.6487	0	4.6487	10.4	4.6487	0	
4.6487	0	4.6487	10.7	4.6487	0	
4.6488	0	4.6488	10.7	4.6488	0	
4.6489	0	4.6489	10.7	4.6489	0	
4.6489	0	4.6489	10.4	4.6489	0	
4.649	0	4.649	10.4	4.649	0	
4.6491	0	4.6491	10.4	4.6491	0	
4.6491	0	4.6491	10.7	4.6491	0	
4.6492	0	4.6492	10.7	4.6492	0	
4.6493	0	4.6493	10.7	4.6493	0	
4.6493	0	4.6493	10.7	4.6493	0	
4.6494	0	4.6494	10.7	4.6494	0	
4.6495	0	4.6495	10.4	4.6495	0	
4.6495	0	4.6495	10.7	4.6495	0	
4.6496	0	4.6496	10.4	4.6496	0	
4.6496	0	4.6496	10.7	4.6496	0	
4.6497	0	4.6497	10.7	4.6497	0	
4.6498	0	4.6498	10.7	4.6498	0	
4.6498	0	4.6498	10.7	4.6498	0	
4.6499	0	4.6499	10.7	4.6499	0	
4.65	0	4.65	10.4	4.65	0	
4.65	0	4.65	10.9	4.65	0	
4.6501	0	4.6501	10.4	4.6501	0	
4.6502	0	4.6502	10.4	4.6502	0	
4.6502	0	4.6502	10.4	4.6502	0	
4.6503	0	4.6503	10.7	4.6503	0	
4.6504	0	4.6504	10.4	4.6504	0	
4.6504	0	4.6504	10.7	4.6504	0	
4.6505	0	4.6505	10.4	4.6505	0	
4.6506	0	4.6506	10.7	4.6506	0	
4.6506	0	4.6506	10.9	4.6506	0	
4.6507	0	4.6507	11.2	4.6507	0	
4.6508	0	4.6508	10.7	4.6508	0	
4.6508	0	4.6508	10.7	4.6508	0	
4.6509	0	4.6509	10.4	4.6509	0	
4.651	0	4.651	10.4	4.651	0	
4.651	0	4.651	10.7	4.651	0	
4.6511	0	4.6511	10.7	4.6511	0	
4.6512	0	4.6512	10.4	4.6512	0	
4.6512	0	4.6512	10.9	4.6512	0	
4.6513	0	4.6513	10.4	4.6513	0	
4.6514	0	4.6514	10.7	4.6514	0	
4.6514	0	4.6514	10.4	4.6514	0	
4.6515	0	4.6515	10.7	4.6515	0	
4.6515	0	4.6515	10.7	4.6515	0	
4.6516	0	4.6516	10.7	4.6516	0	
4.6517	0	4.6517	10.4	4.6517	0	
4.6517	0	4.6517	10.7	4.6517	0	
4.6518	0	4.6518	10.7	4.6518	0	
4.6519	0	4.6519	10.7	4.6519	0	
4.6519	0	4.6519	10.7	4.6519	0	
4.652	0	4.652	10.7	4.652	0	
4.6521	0	4.6521	10.4	4.6521	0	
4.6521	0	4.6521	10.7	4.6521	0	
4.6522	0	4.6522	10.7	4.6522	0	
4.6523	0	4.6523	10.9	4.6523	0	
4.6523	0	4.6523	10.4	4.6523	0	
4.6524	0	4.6524	10.7	4.6524	0	
4.6525	0	4.6525	10.7	4.6525	0	
4.6525	0	4.6525	10.7	4.6525	0	
4.6526	0	4.6526	10.7	4.6526	0	
4.6527	0	4.6527	10.7	4.6527	0	
4.6527	0	4.6527	10.7	4.6527	0	
4.6528	0	4.6528	10.9	4.6528	0	
4.6529	0	4.6529	10.7	4.6529	0	
4.6529	0	4.6529	10.7	4.6529	0	
4.653	0	4.653	10.4	4.653	0	
4.6531	0	4.6531	10.7	4.6531	0	
4.6531	0	4.6531	10.7	4.6531	0	
4.6532	0	4.6532	10.7	4.6532	0	
4.6533	0	4.6533	10.4	4.6533	0	
4.6533	0	4.6533	10.7	4.6533	0	
4.6534	0	4.6534	10.7	4.6534	0	
4.6534	0	4.6534	10.7	4.6534	0	
4.6535	0	4.6535	10.7	4.6535	0	
4.6536	0	4.6536	10.9	4.6536	0	
4.6536	0	4.6536	10.9	4.6536	0	
4.6537	0	4.6537	10.7	4.6537	0	
4.6538	0	4.6538	10.7	4.6538	0	
4.6538	0	4.6538	10.7	4.6538	0	
4.6539	0	4.6539	10.1	4.6539	0	
4.654	0	4.654	10.7	4.654	0	
4.654	0	4.654	10.4	4.654	0	
4.6541	0	4.6541	10.7	4.6541	0	
4.6542	0	4.6542	10.4	4.6542	0	
4.6542	0	4.6542	10.7	4.6542	0	
4.6543	0	4.6543	10.7	4.6543	0	
4.6544	0	4.6544	10.7	4.6544	0	
4.6544	0	4.6544	10.4	4.6544	0	
4.6545	0	4.6545	10.9	4.6545	0	
4.6546	0	4.6546	10.7	4.6546	0	
4.6546	0	4.6546	10.7	4.6546	0	
4.6547	0	4.6547	10.4	4.6547	0	
4.6548	0	4.6548	10.9	4.6548	0	
4.6548	0	4.6548	10.9	4.6548	0	
4.6549	0	4.6549	10.4	4.6549	0	
4.655	0	4.655	10.7	4.655	0	
4.655	0	4.655	10.7	4.655	0	
4.6551	0	4.6551	10.4	4.6551	0	
4.6552	0	4.6552	10.4	4.6552	0	
4.6552	0	4.6552	10.7	4.6552	0	
4.6553	0	4.6553	10.7	4.6553	0	
4.6553	0	4.6553	10.4	4.6553	0	
4.6554	0	4.6554	10.7	4.6554	0	
4.6555	0	4.6555	10.7	4.6555	0	
4.6555	0	4.6555	10.7	4.6555	0	
4.6556	0	4.6556	10.4	4.6556	0	
4.6557	0	4.6557	10.7	4.6557	0	
4.6557	0	4.6557	10.7	4.6557	0	
4.6558	0	4.6558	10.7	4.6558	0	
4.6559	0	4.6559	10.7	4.6559	0	
4.6559	0	4.6559	10.4	4.6559	0	
4.656	0	4.656	10.7	4.656	0	
4.6561	0	4.6561	10.7	4.6561	0	
4.6561	0	4.6561	10.4	4.6561	0	
4.6562	0	4.6562	10.7	4.6562	0	
4.6563	0	4.6563	10.4	4.6563	0	
4.6563	0	4.6563	10.7	4.6563	0	
4.6564	0	4.6564	10.4	4.6564	0	
4.6565	0	4.6565	10.7	4.6565	0	
4.6565	0	4.6565	10.7	4.6565	0	
4.6566	0	4.6566	10.4	4.6566	0	
4.6567	0	4.6567	10.7	4.6567	0	
4.6567	0	4.6567	10.7	4.6567	0	
4.6568	0	4.6568	10.9	4.6568	0	
4.6569	0	4.6569	11.2	4.6569	0	
4.6569	0	4.6569	10.7	4.6569	0	
4.657	0	4.657	10.7	4.657	0	
4.6571	0	4.6571	10.7	4.6571	0	
4.6571	0	4.6571	10.7	4.6571	0	
4.6572	0	4.6572	10.4	4.6572	0	
4.6573	0	4.6573	10.4	4.6573	0	
4.6573	0	4.6573	10.7	4.6573	0	
4.6574	0	4.6574	10.4	4.6574	0	
4.6574	0	4.6574	10.7	4.6574	0	
4.6575	0	4.6575	10.7	4.6575	0	
4.6576	0	4.6576	10.7	4.6576	0	
4.6576	0	4.6576	10.7	4.6576	0	
4.6577	0	4.6577	10.9	4.6577	0	
4.6578	0	4.6578	10.7	4.6578	0	
4.6578	0	4.6578	10.9	4.6578	0	
4.6579	0	4.6579	10.9	4.6579	0	
4.658	0	4.658	10.7	4.658	0	
4.658	0	4.658	10.7	4.658	0	
4.6581	0	4.6581	10.7	4.6581	0	
4.6582	0	4.6582	10.4	4.6582	0	
4.6582	0	4.6582	10.7	4.6582	0	
4.6583	0	4.6583	10.7	4.6583	0	
4.6584	0	4.6584	10.7	4.6584	0	
4.6584	0	4.6584	10.4	4.6584	0	
4.6585	0	4.6585	10.7	4.6585	0	
4.6586	0	4.6586	10.4	4.6586	0	
4.6586	0	4.6586	10.7	4.6586	0	
4.6587	0	4.6587	10.7	4.6587	0	
4.6588	0	4.6588	10.7	4.6588	0	
4.6588	0	4.6588	10.7	4.6588	0	
4.6589	0	4.6589	10.7	4.6589	0	
4.659	0	4.659	10.4	4.659	0	
4.659	0	4.659	10.7	4.659	0	
4.6591	0	4.6591	10.4	4.6591	0	
4.6592	0	4.6592	10.7	4.6592	0	
4.6592	0	4.6592	10.4	4.6592	0	
4.6593	0	4.6593	10.4	4.6593	0	
4.6593	0	4.6593	10.4	4.6593	0	
4.6594	0	4.6594	10.7	4.6594	0	
4.6595	0	4.6595	10.4	4.6595	0	
4.6595	0	4.6595	10.7	4.6595	0	
4.6596	0	4.6596	10.4	4.6596	0	
4.6597	0	4.6597	10.7	4.6597	0	
4.6597	0	4.6597	10.7	4.6597	0	
4.6598	0	4.6598	10.9	4.6598	0	
4.6599	0	4.6599	11.2	4.6599	0	
4.6599	0	4.6599	10.7	4.6599	0	
4.66	0	4.66	10.7	4.66	0	
4.6601	0	4.6601	10.7	4.6601	0	
4.6601	0	4.6601	10.4	4.6601	0	
4.6602	0	4.6602	10.4	4.6602	0	
4.6603	0	4.6603	10.4	4.6603	0	
4.6603	0	4.6603	10.7	4.6603	0	
4.6604	0	4.6604	10.4	4.6604	0	
4.6605	0	4.6605	10.4	4.6605	0	
4.6605	0	4.6605	10.4	4.6605	0	
4.6606	0	4.6606	10.4	4.6606	0	
4.6607	0	4.6607	10.4	4.6607	0	
4.6607	0	4.6607	10.9	4.6607	0	
4.6608	0	4.6608	10.7	4.6608	0	
4.6609	0	4.6609	10.7	4.6609	0	
4.6609	0	4.6609	10.4	4.6609	0	
4.661	0	4.661	10.9	4.661	0	
4.6611	0	4.6611	10.7	4.6611	0	
4.6611	0	4.6611	10.7	4.6611	0	
4.6612	0	4.6612	10.7	4.6612	0	
4.6612	0	4.6612	10.7	4.6612	0	
4.6613	0	4.6613	10.7	4.6613	0	
4.6614	0	4.6614	10.7	4.6614	0	
4.6614	0	4.6614	10.7	4.6614	0	
4.6615	0	4.6615	10.7	4.6615	0	
4.6616	0	4.6616	10.4	4.6616	0	
4.6616	0	4.6616	10.7	4.6616	0	
4.6617	0	4.6617	10.7	4.6617	0	
4.6618	0	4.6618	10.7	4.6618	0	
4.6618	0	4.6618	10.7	4.6618	0	
4.6619	0	4.6619	10.7	4.6619	0	
4.662	0	4.662	10.4	4.662	0	
4.662	0	4.662	10.4	4.662	0	
4.6621	0	4.6621	10.4	4.6621	0	
4.6622	0	4.6622	10.7	4.6622	0	
4.6622	0	4.6622	10.7	4.6622	0	
4.6623	0	4.6623	10.7	4.6623	0	
4.6624	0	4.6624	10.4	4.6624	0	
4.6624	0	4.6624	10.7	4.6624	0	
4.6625	0	4.6625	10.4	4.6625	0	
4.6626	0	4.6626	10.4	4.6626	0	
4.6626	0	4.6626	10.4	4.6626	0	
4.6627	0	4.6627	10.4	4.6627	0	
4.6628	0	4.6628	10.7	4.6628	0	
4.6628	0	4.6628	10.4	4.6628	0	
4.6629	0	4.6629	10.7	4.6629	0	
4.663	0	4.663	10.4	4.663	0	
4.663	0	4.663	10.7	4.663	0	
4.6631	0	4.6631	11.2	4.6631	0	
4.6631	0	4.6631	10.9	4.6631	0	
4.6632	0	4.6632	10.7	4.6632	0	
4.6633	0	4.6633	10.4	4.6633	0	
4.6633	0	4.6633	10.4	4.6633	0	
4.6634	0	4.6634	10.4	4.6634	0	
4.6635	0	4.6635	10.7	4.6635	0	
4.6635	0	4.6635	10.7	4.6635	0	
4.6636	0	4.6636	10.7	4.6636	0	
4.6637	0	4.6637	10.7	4.6637	0	
4.6637	0	4.6637	10.7	4.6637	0	
4.6638	0	4.6638	10.7	4.6638	0	
4.6639	0	4.6639	10.7	4.6639	0	
4.6639	0	4.6639	10.7	4.6639	0	
4.664	0	4.664	10.4	4.664	0	
4.6641	0	4.6641	10.7	4.6641	0	
4.6641	0	4.6641	10.7	4.6641	0	
4.6642	0	4.6642	10.7	4.6642	0	
4.6643	0	4.6643	10.4	4.6643	0	
4.6643	0	4.6643	10.7	4.6643	0	
4.6644	0	4.6644	10.7	4.6644	0	
4.6645	0	4.6645	10.7	4.6645	0	
4.6645	0	4.6645	10.4	4.6645	0	
4.6646	0	4.6646	10.9	4.6646	0	
4.6647	0	4.6647	10.7	4.6647	0	
4.6647	0	4.6647	10.7	4.6647	0	
4.6648	0	4.6648	10.9	4.6648	0	
4.6649	0	4.6649	10.7	4.6649	0	
4.6649	0	4.6649	10.7	4.6649	0	
4.665	0	4.665	10.7	4.665	0	
4.665	0	4.665	10.4	4.665	0	
4.6651	0	4.6651	10.7	4.6651	0	
4.6652	0	4.6652	10.7	4.6652	0	
4.6652	0	4.6652	10.7	4.6652	0	
4.6653	0	4.6653	10.7	4.6653	0	
4.6654	0	4.6654	10.7	4.6654	0	
4.6654	0	4.6654	10.4	4.6654	0	
4.6655	0	4.6655	10.7	4.6655	0	
4.6656	0	4.6656	10.7	4.6656	0	
4.6656	0	4.6656	10.7	4.6656	0	
4.6657	0	4.6657	10.7	4.6657	0	
4.6658	0	4.6658	10.7	4.6658	0	
4.6658	0	4.6658	10.7	4.6658	0	
4.6659	0	4.6659	10.7	4.6659	0	
4.666	0	4.666	10.7	4.666	0	
4.666	0	4.666	10.7	4.666	0	
4.6661	0	4.6661	10.9	4.6661	0	
4.6662	0	4.6662	10.9	4.6662	0	
4.6662	0	4.6662	10.4	4.6662	0	
4.6663	0	4.6663	10.7	4.6663	0	
4.6664	0	4.6664	10.4	4.6664	0	
4.6664	0	4.6664	10.4	4.6664	0	
4.6665	0	4.6665	10.4	4.6665	0	
4.6666	0	4.6666	10.7	4.6666	0	
4.6666	0	4.6666	10.4	4.6666	0	
4.6667	0	4.6667	10.9	4.6667	0	
4.6668	0	4.6668	10.7	4.6668	0	
4.6668	0	4.6668	10.7	4.6668	0	
4.6669	0	4.6669	10.7	4.6669	0	
4.6669	0	4.6669	10.7	4.6669	0	
4.667	0	4.667	10.4	4.667	0	
4.6671	0	4.6671	10.7	4.6671	0	
4.6671	0	4.6671	10.7	4.6671	0	
4.6672	0	4.6672	10.9	4.6672	0	
4.6673	0	4.6673	10.7	4.6673	0	
4.6673	0	4.6673	10.4	4.6673	0	
4.6674	0	4.6674	10.4	4.6674	0	
4.6675	0	4.6675	10.4	4.6675	0	
4.6675	0	4.6675	10.7	4.6675	0	
4.6676	0	4.6676	10.7	4.6676	0	
4.6677	0	4.6677	10.4	4.6677	0	
4.6677	0	4.6677	10.9	4.6677	0	
4.6678	0	4.6678	10.7	4.6678	0	
4.6679	0	4.6679	10.7	4.6679	0	
4.6679	0	4.6679	10.7	4.6679	0	
4.668	0	4.668	10.4	4.668	0	
4.6681	0	4.6681	10.7	4.6681	0	
4.6681	0	4.6681	10.4	4.6681	0	
4.6682	0	4.6682	10.4	4.6682	0	
4.6683	0	4.6683	10.7	4.6683	0	
4.6683	0	4.6683	10.4	4.6683	0	
4.6684	0	4.6684	10.7	4.6684	0	
4.6685	0	4.6685	10.7	4.6685	0	
4.6685	0	4.6685	10.7	4.6685	0	
4.6686	0	4.6686	10.4	4.6686	0	
4.6687	0	4.6687	10.4	4.6687	0	
4.6687	0	4.6687	10.7	4.6687	0	
4.6688	0	4.6688	10.7	4.6688	0	
4.6689	0	4.6689	10.7	4.6689	0	
4.6689	0	4.6689	10.4	4.6689	0	
4.669	0	4.669	10.7	4.669	0	
4.669	0	4.669	10.7	4.669	0	
4.6691	0	4.6691	10.7	4.6691	0	
4.6692	0	4.6692	10.4	4.6692	0	
4.6692	0	4.6692	10.7	4.6692	0	
4.6693	0	4.6693	10.9	4.6693	0	
4.6694	0	4.6694	10.7	4.6694	0	
4.6694	0	4.6694	10.7	4.6694	0	
4.6695	0	4.6695	10.7	4.6695	0	
4.6696	0	4.6696	10.7	4.6696	0	
4.6696	0	4.6696	10.4	4.6696	0	
4.6697	0	4.6697	10.7	4.6697	0	
4.6698	0	4.6698	10.9	4.6698	0	
4.6698	0	4.6698	10.7	4.6698	0	
4.6699	0	4.6699	10.7	4.6699	0	
4.67	0	4.67	10.4	4.67	0	
4.67	0	4.67	10.1	4.67	0	
4.6701	0	4.6701	10.7	4.6701	0	
4.6702	0	4.6702	10.7	4.6702	0	
4.6702	0	4.6702	10.7	4.6702	0	
4.6703	0	4.6703	10.7	4.6703	0	
4.6704	0	4.6704	10.7	4.6704	0	
4.6704	0	4.6704	10.4	4.6704	0	
4.6705	0	4.6705	10.4	4.6705	0	
4.6706	0	4.6706	10.7	4.6706	0	
4.6706	0	4.6706	10.7	4.6706	0	
4.6707	0	4.6707	10.9	4.6707	0	
4.6708	0	4.6708	10.7	4.6708	0	
4.6708	0	4.6708	10.7	4.6708	0	
4.6709	0	4.6709	10.4	4.6709	0	
4.6709	0	4.6709	10.7	4.6709	0	
4.671	0	4.671	10.4	4.671	0	
4.6711	0	4.6711	10.7	4.6711	0	
4.6711	0	4.6711	10.4	4.6711	0	
4.6712	0	4.6712	10.7	4.6712	0	
4.6713	0	4.6713	10.4	4.6713	0	
4.6713	0	4.6713	10.7	4.6713	0	
4.6714	0	4.6714	10.4	4.6714	0	
4.6715	0	4.6715	10.7	4.6715	0	
4.6715	0	4.6715	10.4	4.6715	0	
4.6716	0	4.6716	10.7	4.6716	0	
4.6717	0	4.6717	10.4	4.6717	0	
4.6717	0	4.6717	10.7	4.6717	0	
4.6718	0	4.6718	10.7	4.6718	0	
4.6719	0	4.6719	10.7	4.6719	0	
4.6719	0	4.6719	10.4	4.6719	0	
4.672	0	4.672	10.7	4.672	0	
4.6721	0	4.6721	10.4	4.6721	0	
4.6721	0	4.6721	10.7	4.6721	0	
4.6722	0	4.6722	10.4	4.6722	0	
4.6723	0	4.6723	10.7	4.6723	0	
4.6723	0	4.6723	10.7	4.6723	0	
4.6724	0	4.6724	10.9	4.6724	0	
4.6725	0	4.6725	10.9	4.6725	0	
4.6725	0	4.6725	10.7	4.6725	0	
4.6726	0	4.6726	10.4	4.6726	0	
4.6727	0	4.6727	10.7	4.6727	0	
4.6727	0	4.6727	10.7	4.6727	0	
4.6728	0	4.6728	10.9	4.6728	0	
4.6728	0	4.6728	10.4	4.6728	0	
4.6729	0	4.6729	10.7	4.6729	0	
4.673	0	4.673	10.4	4.673	0	
4.673	0	4.673	10.9	4.673	0	
4.6731	0	4.6731	10.4	4.6731	0	
4.6732	0	4.6732	10.7	4.6732	0	
4.6732	0	4.6732	10.7	4.6732	0	
4.6733	0	4.6733	10.7	4.6733	0	
4.6734	0	4.6734	10.4	4.6734	0	
4.6734	0	4.6734	10.7	4.6734	0	
4.6735	0	4.6735	10.4	4.6735	0	
4.6736	0	4.6736	10.7	4.6736	0	
4.6736	0	4.6736	10.7	4.6736	0	
4.6737	0	4.6737	10.9	4.6737	0	
4.6738	0	4.6738	10.7	4.6738	0	
4.6738	0	4.6738	10.9	4.6738	0	
4.6739	0	4.6739	10.9	4.6739	0	
4.674	0	4.674	10.7	4.674	0	
4.674	0	4.674	10.7	4.674	0	
4.6741	0	4.6741	10.7	4.6741	0	
4.6742	0	4.6742	10.7	4.6742	0	
4.6742	0	4.6742	10.7	4.6742	0	
4.6743	0	4.6743	10.4	4.6743	0	
4.6744	0	4.6744	10.7	4.6744	0	
4.6744	0	4.6744	10.7	4.6744	0	
4.6745	0	4.6745	10.7	4.6745	0	
4.6746	0	4.6746	10.7	4.6746	0	
4.6746	0	4.6746	10.4	4.6746	0	
4.6747	0	4.6747	10.9	4.6747	0	
4.6747	0	4.6747	10.7	4.6747	0	
4.6748	0	4.6748	10.7	4.6748	0	
4.6749	0	4.6749	10.4	4.6749	0	
4.6749	0	4.6749	10.7	4.6749	0	
4.675	0	4.675	10.7	4.675	0	
4.6751	0	4.6751	10.4	4.6751	0	
4.6751	0	4.6751	10.4	4.6751	0	
4.6752	0	4.6752	10.4	4.6752	0	
4.6753	0	4.6753	10.4	4.6753	0	
4.6753	0	4.6753	10.7	4.6753	0	
4.6754	0	4.6754	10.4	4.6754	0	
4.6755	0	4.6755	10.7	4.6755	0	
4.6755	0	4.6755	10.9	4.6755	0	
4.6756	0	4.6756	10.9	4.6756	0	
4.6757	0	4.6757	10.9	4.6757	0	
4.6757	0	4.6757	10.7	4.6757	0	
4.6758	0	4.6758	10.4	4.6758	0	
4.6759	0	4.6759	10.7	4.6759	0	
4.6759	0	4.6759	10.4	4.6759	0	
4.676	0	4.676	10.7	4.676	0	
4.6761	0	4.6761	10.4	4.6761	0	
4.6761	0	4.6761	10.4	4.6761	0	
4.6762	0	4.6762	10.4	4.6762	0	
4.6763	0	4.6763	10.7	4.6763	0	
4.6763	0	4.6763	10.7	4.6763	0	
4.6764	0	4.6764	10.7	4.6764	0	
4.6765	0	4.6765	10.7	4.6765	0	
4.6765	0	4.6765	10.7	4.6765	0	
4.6766	0	4.6766	10.4	4.6766	0	
4.6766	0	4.6766	10.7	4.6766	0	
4.6767	0	4.6767	10.7	4.6767	0	
4.6768	0	4.6768	10.7	4.6768	0	
4.6768	0	4.6768	10.7	4.6768	0	
4.6769	0	4.6769	10.4	4.6769	0	
4.677	0	4.677	10.7	4.677	0	
4.677	0	4.677	10.7	4.677	0	
4.6771	0	4.6771	10.7	4.6771	0	
4.6772	0	4.6772	10.7	4.6772	0	
4.6772	0	4.6772	10.7	4.6772	0	
4.6773	0	4.6773	10.7	4.6773	0	
4.6774	0	4.6774	10.4	4.6774	0	
4.6774	0	4.6774	10.7	4.6774	0	
4.6775	0	4.6775	10.4	4.6775	0	
4.6776	0	4.6776	10.7	4.6776	0	
