Time (s) - Plot 0	Current (mA) - Plot 0	Time (s) - Plot 1	Current (mA) - Plot 1	Time (s) - Plot 2	Current (mA) - Plot 2	
0.36471	0	0.36471	12.1	0.36471	0	
0.36477	0	0.36477	11.8	0.36477	0	
0.36484	0	0.36484	12.1	0.36484	0	
0.3649	0	0.3649	12.1	0.3649	0	
0.36497	0	0.36497	12.1	0.36497	0	
0.36504	0	0.36504	12.1	0.36504	0	
0.3651	0	0.3651	12.1	0.3651	0	
0.36517	0	0.36517	12.1	0.36517	0	
0.36523	0	0.36523	12.1	0.36523	0	
0.3653	0	0.3653	11.8	0.3653	0	
0.36536	0	0.36536	12.3	0.36536	0	
0.36543	0	0.36543	11.8	0.36543	0	
0.36549	0	0.36549	12.3	0.36549	0	
0.36556	0	0.36556	12.1	0.36556	0	
0.36563	0	0.36563	12.1	0.36563	0	
0.36569	0	0.36569	12.1	0.36569	0	
0.36576	0	0.36576	12.1	0.36576	0	
0.36582	0	0.36582	12.1	0.36582	0	
0.36589	0	0.36589	12.3	0.36589	0	
0.36595	0	0.36595	12.3	0.36595	0	
0.36602	0	0.36602	12.1	0.36602	0	
0.36608	0	0.36608	11.8	0.36608	0	
0.36615	0	0.36615	11.8	0.36615	0	
0.36622	0	0.36622	12.3	0.36622	0	
0.36628	0	0.36628	12.3	0.36628	0	
0.36635	0	0.36635	12.1	0.36635	0	
0.36641	0	0.36641	12.1	0.36641	0	
0.36648	0	0.36648	12.1	0.36648	0	
0.36654	0	0.36654	12.1	0.36654	0	
0.36661	0	0.36661	12.3	0.36661	0	
0.36667	0	0.36667	12.1	0.36667	0	
0.36674	0	0.36674	12.1	0.36674	0	
0.3668	0	0.3668	12.1	0.3668	0	
0.36687	0	0.36687	12.1	0.36687	0	
0.36694	0	0.36694	11.8	0.36694	0	
0.367	0	0.367	12.1	0.367	0	
0.36707	0	0.36707	12.3	0.36707	0	
0.36713	0	0.36713	12.1	0.36713	0	
0.3672	0	0.3672	12.1	0.3672	0	
0.36726	0	0.36726	12.1	0.36726	0	
0.36733	0	0.36733	12.1	0.36733	0	
0.36739	0	0.36739	12.3	0.36739	0	
0.36746	0	0.36746	12.1	0.36746	0	
0.36753	0	0.36753	12.1	0.36753	0	
0.36759	0	0.36759	12.1	0.36759	0	
0.36766	0	0.36766	12.1	0.36766	0	
0.36772	0	0.36772	12.1	0.36772	0	
0.36779	0	0.36779	12.1	0.36779	0	
0.36785	0	0.36785	12.1	0.36785	0	
0.36792	0	0.36792	12.1	0.36792	0	
0.36798	0	0.36798	12.1	0.36798	0	
0.36805	0	0.36805	12.3	0.36805	0	
0.36812	0	0.36812	12.1	0.36812	0	
0.36818	0	0.36818	12.1	0.36818	0	
0.36825	0	0.36825	12.1	0.36825	0	
0.36831	0	0.36831	12.3	0.36831	0	
0.36838	0	0.36838	12.3	0.36838	0	
0.36844	0	0.36844	12.1	0.36844	0	
0.36851	0	0.36851	12.1	0.36851	0	
0.36857	0	0.36857	12.1	0.36857	0	
0.36864	0	0.36864	12.1	0.36864	0	
0.36871	0	0.36871	12.1	0.36871	0	
0.36877	0	0.36877	12.1	0.36877	0	
0.36884	0	0.36884	12.1	0.36884	0	
0.3689	0	0.3689	12.1	0.3689	0	
0.36897	0	0.36897	12.1	0.36897	0	
0.36903	0	0.36903	12.1	0.36903	0	
0.3691	0	0.3691	12.1	0.3691	0	
0.36916	0	0.36916	12.1	0.36916	0	
0.36923	0	0.36923	12.3	0.36923	0	
0.3693	0	0.3693	12.1	0.3693	0	
0.36936	0	0.36936	12.1	0.36936	0	
0.36943	0	0.36943	12.1	0.36943	0	
0.36949	0	0.36949	12.1	0.36949	0	
0.36956	0	0.36956	12.1	0.36956	0	
0.36962	0	0.36962	11.8	0.36962	0	
0.36969	0	0.36969	11.8	0.36969	0	
0.36975	0	0.36975	12.1	0.36975	0	
0.36982	0	0.36982	12.3	0.36982	0	
0.36989	0	0.36989	12.1	0.36989	0	
0.36995	0	0.36995	12.1	0.36995	0	
0.37002	0	0.37002	12.1	0.37002	0	
0.37008	0	0.37008	12.1	0.37008	0	
0.37015	0	0.37015	12.1	0.37015	0	
0.37021	0	0.37021	12.3	0.37021	0	
0.37028	0	0.37028	12.6	0.37028	0	
0.37034	0	0.37034	12.1	0.37034	0	
0.37041	0	0.37041	12.1	0.37041	0	
0.37048	0	0.37048	12.1	0.37048	0	
0.37054	0	0.37054	12.1	0.37054	0	
0.37061	0	0.37061	11.8	0.37061	0	
0.37067	0	0.37067	12.1	0.37067	0	
0.37074	0	0.37074	11.8	0.37074	0	
0.3708	0	0.3708	12.1	0.3708	0	
0.37087	0	0.37087	12.1	0.37087	0	
0.37093	0	0.37093	12.1	0.37093	0	
0.371	0	0.371	11.8	0.371	0	
0.37106	0	0.37106	12.3	0.37106	0	
0.37113	0	0.37113	11.8	0.37113	0	
0.3712	0	0.3712	12.3	0.3712	0	
0.37126	0	0.37126	12.3	0.37126	0	
0.37133	0	0.37133	12.1	0.37133	0	
0.37139	0	0.37139	12.3	0.37139	0	
0.37146	0	0.37146	12.1	0.37146	0	
0.37152	0	0.37152	12.1	0.37152	0	
0.37159	0	0.37159	12.1	0.37159	0	
0.37165	0	0.37165	12.1	0.37165	0	
0.37172	0	0.37172	12.1	0.37172	0	
0.37179	0	0.37179	11.8	0.37179	0	
0.37185	0	0.37185	12.1	0.37185	0	
0.37192	0	0.37192	12.1	0.37192	0	
0.37198	0	0.37198	11.8	0.37198	0	
0.37205	0	0.37205	11.8	0.37205	0	
0.37211	0	0.37211	12.1	0.37211	0	
0.37218	0	0.37218	12.3	0.37218	0	
0.37224	0	0.37224	12.1	0.37224	0	
0.37231	0	0.37231	12.1	0.37231	0	
0.37238	0	0.37238	12.3	0.37238	0	
0.37244	0	0.37244	12.1	0.37244	0	
0.37251	0	0.37251	12.1	0.37251	0	
0.37257	0	0.37257	12.1	0.37257	0	
0.37264	0	0.37264	12.1	0.37264	0	
0.3727	0	0.3727	11.8	0.3727	0	
0.37277	0	0.37277	12.1	0.37277	0	
0.37283	0	0.37283	12.1	0.37283	0	
0.3729	0	0.3729	12.3	0.3729	0	
0.37297	0	0.37297	12.1	0.37297	0	
0.37303	0	0.37303	12.1	0.37303	0	
0.3731	0	0.3731	12.1	0.3731	0	
0.37316	0	0.37316	12.1	0.37316	0	
0.37323	0	0.37323	12.3	0.37323	0	
0.37329	0	0.37329	12.1	0.37329	0	
0.37336	0	0.37336	12.1	0.37336	0	
0.37342	0	0.37342	12.3	0.37342	0	
0.37349	0	0.37349	12.1	0.37349	0	
0.37356	0	0.37356	12.1	0.37356	0	
0.37362	0	0.37362	12.1	0.37362	0	
0.37369	0	0.37369	12.1	0.37369	0	
0.37375	0	0.37375	12.1	0.37375	0	
0.37382	0	0.37382	12.1	0.37382	0	
0.37388	0	0.37388	12.1	0.37388	0	
0.37395	0	0.37395	12.1	0.37395	0	
0.37401	0	0.37401	11.8	0.37401	0	
0.37408	0	0.37408	12.1	0.37408	0	
0.37415	0	0.37415	12.1	0.37415	0	
0.37421	0	0.37421	12.3	0.37421	0	
0.37428	0	0.37428	12.3	0.37428	0	
0.37434	0	0.37434	12.1	0.37434	0	
0.37441	0	0.37441	12.1	0.37441	0	
0.37447	0	0.37447	11.8	0.37447	0	
0.37454	0	0.37454	12.1	0.37454	0	
0.3746	0	0.3746	12.1	0.3746	0	
0.37467	0	0.37467	11.8	0.37467	0	
0.37473	0	0.37473	12.1	0.37473	0	
0.3748	0	0.3748	12.3	0.3748	0	
0.37487	0	0.37487	12.1	0.37487	0	
0.37493	0	0.37493	12.1	0.37493	0	
0.375	0	0.375	11.8	0.375	0	
0.37506	0	0.37506	12.1	0.37506	0	
0.37513	0	0.37513	11.8	0.37513	0	
0.37519	0	0.37519	12.3	0.37519	0	
0.37526	0	0.37526	12.3	0.37526	0	
0.37532	0	0.37532	12.6	0.37532	0	
0.37539	0	0.37539	12.1	0.37539	0	
0.37546	0	0.37546	12.1	0.37546	0	
0.37552	0	0.37552	12.1	0.37552	0	
0.37559	0	0.37559	12.1	0.37559	0	
0.37565	0	0.37565	12.1	0.37565	0	
0.37572	0	0.37572	12.1	0.37572	0	
0.37578	0	0.37578	11.8	0.37578	0	
0.37585	0	0.37585	12.1	0.37585	0	
0.37591	0	0.37591	12.1	0.37591	0	
0.37598	0	0.37598	12.1	0.37598	0	
0.37605	0	0.37605	12.1	0.37605	0	
0.37611	0	0.37611	12.1	0.37611	0	
0.37618	0	0.37618	12.1	0.37618	0	
0.37624	0	0.37624	12.3	0.37624	0	
0.37631	0	0.37631	11.8	0.37631	0	
0.37637	0	0.37637	12.1	0.37637	0	
0.37644	0	0.37644	12.1	0.37644	0	
0.3765	0	0.3765	12.1	0.3765	0	
0.37657	0	0.37657	12.1	0.37657	0	
0.37664	0	0.37664	12.1	0.37664	0	
0.3767	0	0.3767	12.1	0.3767	0	
0.37677	0	0.37677	12.1	0.37677	0	
0.37683	0	0.37683	12.1	0.37683	0	
0.3769	0	0.3769	12.3	0.3769	0	
0.37696	0	0.37696	12.1	0.37696	0	
0.37703	0	0.37703	12.1	0.37703	0	
0.37709	0	0.37709	11.8	0.37709	0	
0.37716	0	0.37716	12.3	0.37716	0	
0.37723	0	0.37723	12.1	0.37723	0	
0.37729	0	0.37729	12.3	0.37729	0	
0.37736	0	0.37736	11.5	0.37736	0	
0.37742	0	0.37742	12.1	0.37742	0	
0.37749	0	0.37749	12.1	0.37749	0	
0.37755	0	0.37755	12.1	0.37755	0	
0.37762	0	0.37762	11.8	0.37762	0	
0.37768	0	0.37768	12.1	0.37768	0	
0.37775	0	0.37775	11.8	0.37775	0	
0.37782	0	0.37782	11.8	0.37782	0	
0.37788	0	0.37788	11.8	0.37788	0	
0.37795	0	0.37795	12.3	0.37795	0	
0.37801	0	0.37801	11.8	0.37801	0	
0.37808	0	0.37808	12.1	0.37808	0	
0.37814	0	0.37814	11.8	0.37814	0	
0.37821	0	0.37821	12.3	0.37821	0	
0.37827	0	0.37827	12.1	0.37827	0	
0.37834	0	0.37834	12.3	0.37834	0	
0.3784	0	0.3784	12.1	0.3784	0	
0.37847	0	0.37847	12.1	0.37847	0	
0.37854	0	0.37854	12.1	0.37854	0	
0.3786	0	0.3786	12.1	0.3786	0	
0.37867	0	0.37867	11.8	0.37867	0	
0.37873	0	0.37873	12.3	0.37873	0	
0.3788	0	0.3788	12.1	0.3788	0	
0.37886	0	0.37886	12.1	0.37886	0	
0.37893	0	0.37893	12.1	0.37893	0	
0.37899	0	0.37899	12.1	0.37899	0	
0.37906	0	0.37906	12.1	0.37906	0	
0.37913	0	0.37913	12.1	0.37913	0	
0.37919	0	0.37919	12.1	0.37919	0	
0.37926	0	0.37926	12.1	0.37926	0	
0.37932	0	0.37932	12.1	0.37932	0	
0.37939	0	0.37939	12.3	0.37939	0	
0.37945	0	0.37945	12.1	0.37945	0	
0.37952	0	0.37952	12.1	0.37952	0	
0.37958	0	0.37958	12.1	0.37958	0	
0.37965	0	0.37965	12.1	0.37965	0	
0.37972	0	0.37972	12.1	0.37972	0	
0.37978	0	0.37978	12.1	0.37978	0	
0.37985	0	0.37985	12.1	0.37985	0	
0.37991	0	0.37991	12.1	0.37991	0	
0.37998	0	0.37998	12.1	0.37998	0	
0.38004	0	0.38004	12.1	0.38004	0	
0.38011	0	0.38011	12.1	0.38011	0	
0.38017	0	0.38017	12.1	0.38017	0	
0.38024	0	0.38024	12.3	0.38024	0	
0.38031	0	0.38031	12.3	0.38031	0	
0.38037	0	0.38037	12.1	0.38037	0	
0.38044	0	0.38044	12.1	0.38044	0	
0.3805	0	0.3805	12.1	0.3805	0	
0.38057	0	0.38057	11.8	0.38057	0	
0.38063	0	0.38063	12.1	0.38063	0	
0.3807	0	0.3807	12.1	0.3807	0	
0.38076	0	0.38076	12.1	0.38076	0	
0.38083	0	0.38083	12.1	0.38083	0	
0.3809	0	0.3809	12.1	0.3809	0	
0.38096	0	0.38096	12.1	0.38096	0	
0.38103	0	0.38103	12.1	0.38103	0	
0.38109	0	0.38109	11.8	0.38109	0	
0.38116	0	0.38116	12.1	0.38116	0	
0.38122	0	0.38122	12.3	0.38122	0	
0.38129	0	0.38129	12.1	0.38129	0	
0.38135	0	0.38135	12.1	0.38135	0	
0.38142	0	0.38142	12.1	0.38142	0	
0.38149	0	0.38149	12.1	0.38149	0	
0.38155	0	0.38155	12.1	0.38155	0	
0.38162	0	0.38162	12.1	0.38162	0	
0.38168	0	0.38168	12.1	0.38168	0	
0.38175	0	0.38175	11.8	0.38175	0	
0.38181	0	0.38181	11.8	0.38181	0	
0.38188	0	0.38188	11.8	0.38188	0	
0.38194	0	0.38194	12.1	0.38194	0	
0.38201	0	0.38201	12.1	0.38201	0	
0.38207	0	0.38207	12.1	0.38207	0	
0.38214	0	0.38214	12.1	0.38214	0	
0.38221	0	0.38221	12.1	0.38221	0	
0.38227	0	0.38227	12.1	0.38227	0	
0.38234	0	0.38234	12.1	0.38234	0	
0.3824	0	0.3824	12.1	0.3824	0	
0.38247	0	0.38247	12.1	0.38247	0	
0.38253	0	0.38253	12.1	0.38253	0	
0.3826	0	0.3826	12.1	0.3826	0	
0.38266	0	0.38266	11.8	0.38266	0	
0.38273	0	0.38273	12.1	0.38273	0	
0.3828	0	0.3828	12.1	0.3828	0	
0.38286	0	0.38286	12.1	0.38286	0	
0.38293	0	0.38293	12.1	0.38293	0	
0.38299	0	0.38299	12.1	0.38299	0	
0.38306	0	0.38306	12.1	0.38306	0	
0.38312	0	0.38312	12.3	0.38312	0	
0.38319	0	0.38319	12.1	0.38319	0	
0.38325	0	0.38325	12.3	0.38325	0	
0.38332	0	0.38332	12.1	0.38332	0	
0.38339	0	0.38339	12.1	0.38339	0	
0.38345	0	0.38345	11.8	0.38345	0	
0.38352	0	0.38352	12.1	0.38352	0	
0.38358	0	0.38358	12.1	0.38358	0	
0.38365	0	0.38365	12.1	0.38365	0	
0.38371	0	0.38371	12.1	0.38371	0	
0.38378	0	0.38378	12.1	0.38378	0	
0.38384	0	0.38384	12.1	0.38384	0	
0.38391	0	0.38391	12.1	0.38391	0	
0.38398	0	0.38398	12.1	0.38398	0	
0.38404	0	0.38404	12.1	0.38404	0	
0.38411	0	0.38411	11.8	0.38411	0	
0.38417	0	0.38417	11.8	0.38417	0	
0.38424	0	0.38424	12.1	0.38424	0	
0.3843	0	0.3843	12.1	0.3843	0	
0.38437	0	0.38437	12.1	0.38437	0	
0.38443	0	0.38443	12.1	0.38443	0	
0.3845	0	0.3845	12.1	0.3845	0	
0.38457	0	0.38457	12.1	0.38457	0	
0.38463	0	0.38463	12.1	0.38463	0	
0.3847	0	0.3847	12.1	0.3847	0	
0.38476	0	0.38476	11.8	0.38476	0	
0.38483	0	0.38483	12.1	0.38483	0	
0.38489	0	0.38489	11.8	0.38489	0	
0.38496	0	0.38496	12.1	0.38496	0	
0.38502	0	0.38502	12.1	0.38502	0	
0.38509	0	0.38509	12.1	0.38509	0	
0.38516	0	0.38516	12.1	0.38516	0	
0.38522	0	0.38522	12.3	0.38522	0	
0.38529	0	0.38529	12.1	0.38529	0	
0.38535	0	0.38535	12.1	0.38535	0	
0.38542	0	0.38542	12.1	0.38542	0	
0.38548	0	0.38548	12.1	0.38548	0	
0.38555	0	0.38555	12.1	0.38555	0	
0.38561	0	0.38561	12.1	0.38561	0	
0.38568	0	0.38568	12.1	0.38568	0	
0.38574	0	0.38574	12.1	0.38574	0	
0.38581	0	0.38581	12.1	0.38581	0	
0.38588	0	0.38588	12.1	0.38588	0	
0.38594	0	0.38594	12.3	0.38594	0	
0.38601	0	0.38601	12.1	0.38601	0	
0.38607	0	0.38607	12.1	0.38607	0	
0.38614	0	0.38614	11.8	0.38614	0	
0.3862	0	0.3862	12.6	0.3862	0	
0.38627	0	0.38627	12.1	0.38627	0	
0.38633	0	0.38633	12.1	0.38633	0	
0.3864	0	0.3864	12.1	0.3864	0	
0.38647	0	0.38647	12.1	0.38647	0	
0.38653	0	0.38653	12.1	0.38653	0	
0.3866	0	0.3866	12.1	0.3866	0	
0.38666	0	0.38666	12.1	0.38666	0	
0.38673	0	0.38673	11.8	0.38673	0	
0.38679	0	0.38679	12.1	0.38679	0	
0.38686	0	0.38686	12.1	0.38686	0	
0.38692	0	0.38692	12.3	0.38692	0	
0.38699	0	0.38699	11.8	0.38699	0	
0.38706	0	0.38706	12.3	0.38706	0	
0.38712	0	0.38712	12.1	0.38712	0	
0.38719	0	0.38719	12.1	0.38719	0	
0.38725	0	0.38725	12.3	0.38725	0	
0.38732	0	0.38732	12.1	0.38732	0	
0.38738	0	0.38738	12.3	0.38738	0	
0.38745	0	0.38745	12.1	0.38745	0	
0.38751	0	0.38751	12.1	0.38751	0	
0.38758	0	0.38758	12.1	0.38758	0	
0.38765	0	0.38765	11.8	0.38765	0	
0.38771	0	0.38771	12.1	0.38771	0	
0.38778	0	0.38778	12.1	0.38778	0	
0.38784	0	0.38784	12.1	0.38784	0	
0.38791	0	0.38791	12.3	0.38791	0	
0.38797	0	0.38797	12.1	0.38797	0	
0.38804	0	0.38804	12.1	0.38804	0	
0.3881	0	0.3881	11.8	0.3881	0	
0.38817	0	0.38817	12.1	0.38817	0	
0.38824	0	0.38824	12.1	0.38824	0	
0.3883	0	0.3883	11.8	0.3883	0	
0.38837	0	0.38837	12.1	0.38837	0	
0.38843	0	0.38843	12.1	0.38843	0	
0.3885	0	0.3885	12.1	0.3885	0	
0.38856	0	0.38856	12.1	0.38856	0	
0.38863	0	0.38863	12.1	0.38863	0	
0.38869	0	0.38869	12.3	0.38869	0	
0.38876	0	0.38876	12.1	0.38876	0	
0.38883	0	0.38883	12.3	0.38883	0	
0.38889	0	0.38889	12.1	0.38889	0	
0.38896	0	0.38896	12.1	0.38896	0	
0.38902	0	0.38902	11.8	0.38902	0	
0.38909	0	0.38909	12.1	0.38909	0	
0.38915	0	0.38915	12.1	0.38915	0	
0.38922	0	0.38922	12.3	0.38922	0	
0.38928	0	0.38928	12.1	0.38928	0	
0.38935	0	0.38935	12.3	0.38935	0	
0.38941	0	0.38941	12.1	0.38941	0	
0.38948	0	0.38948	12.1	0.38948	0	
0.38955	0	0.38955	12.1	0.38955	0	
0.38961	0	0.38961	12.3	0.38961	0	
0.38968	0	0.38968	12.1	0.38968	0	
0.38974	0	0.38974	12.1	0.38974	0	
0.38981	0	0.38981	12.1	0.38981	0	
0.38987	0	0.38987	12.1	0.38987	0	
0.38994	0	0.38994	12.1	0.38994	0	
0.39	0	0.39	12.1	0.39	0	
0.39007	0	0.39007	12.1	0.39007	0	
0.39014	0	0.39014	11.8	0.39014	0	
0.3902	0	0.3902	12.1	0.3902	0	
0.39027	0	0.39027	12.1	0.39027	0	
0.39033	0	0.39033	12.3	0.39033	0	
0.3904	0	0.3904	12.3	0.3904	0	
0.39046	0	0.39046	12.1	0.39046	0	
0.39053	0	0.39053	12.1	0.39053	0	
0.39059	0	0.39059	12.1	0.39059	0	
0.39066	0	0.39066	12.3	0.39066	0	
0.39073	0	0.39073	12.1	0.39073	0	
0.39079	0	0.39079	12.1	0.39079	0	
0.39086	0	0.39086	12.1	0.39086	0	
0.39092	0	0.39092	11.8	0.39092	0	
0.39099	0	0.39099	12.1	0.39099	0	
0.39105	0	0.39105	12.1	0.39105	0	
0.39112	0	0.39112	12.1	0.39112	0	
0.39118	0	0.39118	12.1	0.39118	0	
0.39125	0	0.39125	11.8	0.39125	0	
0.39132	0	0.39132	12.1	0.39132	0	
0.39138	0	0.39138	12.3	0.39138	0	
0.39145	0	0.39145	12.1	0.39145	0	
0.39151	0	0.39151	11.8	0.39151	0	
0.39158	0	0.39158	12.1	0.39158	0	
0.39164	0	0.39164	12.1	0.39164	0	
0.39171	0	0.39171	12.1	0.39171	0	
0.39177	0	0.39177	11.8	0.39177	0	
0.39184	0	0.39184	12.3	0.39184	0	
0.39191	0	0.39191	11.8	0.39191	0	
0.39197	0	0.39197	12.1	0.39197	0	
0.39204	0	0.39204	12.1	0.39204	0	
0.3921	0	0.3921	12.1	0.3921	0	
0.39217	0	0.39217	11.8	0.39217	0	
0.39223	0	0.39223	12.1	0.39223	0	
0.3923	0	0.3923	12.3	0.3923	0	
0.39236	0	0.39236	12.3	0.39236	0	
0.39243	0	0.39243	11.8	0.39243	0	
0.3925	0	0.3925	12.1	0.3925	0	
0.39256	0	0.39256	12.1	0.39256	0	
0.39263	0	0.39263	12.1	0.39263	0	
0.39269	0	0.39269	12.1	0.39269	0	
0.39276	0	0.39276	12.1	0.39276	0	
0.39282	0	0.39282	12.3	0.39282	0	
0.39289	0	0.39289	12.1	0.39289	0	
0.39295	0	0.39295	12.1	0.39295	0	
0.39302	0	0.39302	12.1	0.39302	0	
0.39308	0	0.39308	12.1	0.39308	0	
0.39315	0	0.39315	12.1	0.39315	0	
0.39322	0	0.39322	12.1	0.39322	0	
0.39328	0	0.39328	12.1	0.39328	0	
0.39335	0	0.39335	12.1	0.39335	0	
0.39341	0	0.39341	12.1	0.39341	0	
0.39348	0	0.39348	12.1	0.39348	0	
0.39354	0	0.39354	11.8	0.39354	0	
0.39361	0	0.39361	11.8	0.39361	0	
0.39367	0	0.39367	12.1	0.39367	0	
0.39374	0	0.39374	12.1	0.39374	0	
0.39381	0	0.39381	12.1	0.39381	0	
0.39387	0	0.39387	11.8	0.39387	0	
0.39394	0	0.39394	12.1	0.39394	0	
0.394	0	0.394	12.1	0.394	0	
0.39407	0	0.39407	12.1	0.39407	0	
0.39413	0	0.39413	12.1	0.39413	0	
0.3942	0	0.3942	12.1	0.3942	0	
0.39426	0	0.39426	12.1	0.39426	0	
0.39433	0	0.39433	12.3	0.39433	0	
0.3944	0	0.3944	12.3	0.3944	0	
0.39446	0	0.39446	12.1	0.39446	0	
0.39453	0	0.39453	12.1	0.39453	0	
0.39459	0	0.39459	12.1	0.39459	0	
0.39466	0	0.39466	12.1	0.39466	0	
0.39472	0	0.39472	11.8	0.39472	0	
0.39479	0	0.39479	11.8	0.39479	0	
0.39485	0	0.39485	12.3	0.39485	0	
0.39492	0	0.39492	12.1	0.39492	0	
0.39499	0	0.39499	12.1	0.39499	0	
0.39505	0	0.39505	12.1	0.39505	0	
0.39512	0	0.39512	12.1	0.39512	0	
0.39518	0	0.39518	12.1	0.39518	0	
0.39525	0	0.39525	12.3	0.39525	0	
0.39531	0	0.39531	12.6	0.39531	0	
0.39538	0	0.39538	12.1	0.39538	0	
0.39544	0	0.39544	12.1	0.39544	0	
0.39551	0	0.39551	12.1	0.39551	0	
0.39558	0	0.39558	12.1	0.39558	0	
0.39564	0	0.39564	11.8	0.39564	0	
0.39571	0	0.39571	12.1	0.39571	0	
0.39577	0	0.39577	12.1	0.39577	0	
0.39584	0	0.39584	12.3	0.39584	0	
0.3959	0	0.3959	12.1	0.3959	0	
0.39597	0	0.39597	12.3	0.39597	0	
0.39603	0	0.39603	12.1	0.39603	0	
0.3961	0	0.3961	12.1	0.3961	0	
0.39617	0	0.39617	12.1	0.39617	0	
0.39623	0	0.39623	12.3	0.39623	0	
0.3963	0	0.3963	12.1	0.3963	0	
0.39636	0	0.39636	12.3	0.39636	0	
0.39643	0	0.39643	12.1	0.39643	0	
0.39649	0	0.39649	12.1	0.39649	0	
0.39656	0	0.39656	12.1	0.39656	0	
0.39662	0	0.39662	12.1	0.39662	0	
0.39669	0	0.39669	12.1	0.39669	0	
0.39675	0	0.39675	12.1	0.39675	0	
0.39682	0	0.39682	12.1	0.39682	0	
0.39689	0	0.39689	12.1	0.39689	0	
0.39695	0	0.39695	12.1	0.39695	0	
0.39702	0	0.39702	12.1	0.39702	0	
0.39708	0	0.39708	12.1	0.39708	0	
0.39715	0	0.39715	12.3	0.39715	0	
0.39721	0	0.39721	12.1	0.39721	0	
0.39728	0	0.39728	12.3	0.39728	0	
0.39734	0	0.39734	12.1	0.39734	0	
0.39741	0	0.39741	12.1	0.39741	0	
0.39748	0	0.39748	12.1	0.39748	0	
0.39754	0	0.39754	12.1	0.39754	0	
0.39761	0	0.39761	11.8	0.39761	0	
0.39767	0	0.39767	12.3	0.39767	0	
0.39774	0	0.39774	11.8	0.39774	0	
0.3978	0	0.3978	12.3	0.3978	0	
0.39787	0	0.39787	12.1	0.39787	0	
0.39793	0	0.39793	12.3	0.39793	0	
0.398	0	0.398	12.1	0.398	0	
0.39807	0	0.39807	12.1	0.39807	0	
0.39813	0	0.39813	12.1	0.39813	0	
0.3982	0	0.3982	12.1	0.3982	0	
0.39826	0	0.39826	12.1	0.39826	0	
0.39833	0	0.39833	12.3	0.39833	0	
0.39839	0	0.39839	12.1	0.39839	0	
0.39846	0	0.39846	12.1	0.39846	0	
0.39852	0	0.39852	12.1	0.39852	0	
0.39859	0	0.39859	12.3	0.39859	0	
0.39866	0	0.39866	12.1	0.39866	0	
0.39872	0	0.39872	12.1	0.39872	0	
0.39879	0	0.39879	11.8	0.39879	0	
0.39885	0	0.39885	12.3	0.39885	0	
0.39892	0	0.39892	12.1	0.39892	0	
0.39898	0	0.39898	12.1	0.39898	0	
0.39905	0	0.39905	12.1	0.39905	0	
0.39911	0	0.39911	12.1	0.39911	0	
0.39918	0	0.39918	12.1	0.39918	0	
0.39925	0	0.39925	12.1	0.39925	0	
0.39931	0	0.39931	12.3	0.39931	0	
0.39938	0	0.39938	12.3	0.39938	0	
0.39944	0	0.39944	11.8	0.39944	0	
0.39951	0	0.39951	11.8	0.39951	0	
0.39957	0	0.39957	12.1	0.39957	0	
0.39964	0	0.39964	12.1	0.39964	0	
0.3997	0	0.3997	12.1	0.3997	0	
0.39977	0	0.39977	12.1	0.39977	0	
0.39984	0	0.39984	12.1	0.39984	0	
0.3999	0	0.3999	12.1	0.3999	0	
0.39997	0	0.39997	12.1	0.39997	0	
0.40003	0	0.40003	12.1	0.40003	0	
0.4001	0	0.4001	12.1	0.4001	0	
0.40016	0	0.40016	12.1	0.40016	0	
0.40023	0	0.40023	12.3	0.40023	0	
0.40029	0	0.40029	12.1	0.40029	0	
0.40036	0	0.40036	12.3	0.40036	0	
0.40042	0	0.40042	12.1	0.40042	0	
0.40049	0	0.40049	12.3	0.40049	0	
0.40056	0	0.40056	12.1	0.40056	0	
0.40062	0	0.40062	12.1	0.40062	0	
0.40069	0	0.40069	12.1	0.40069	0	
0.40075	0	0.40075	12.1	0.40075	0	
0.40082	0	0.40082	11.8	0.40082	0	
0.40088	0	0.40088	12.1	0.40088	0	
0.40095	0	0.40095	12.1	0.40095	0	
0.40101	0	0.40101	12.1	0.40101	0	
0.40108	0	0.40108	12.1	0.40108	0	
0.40115	0	0.40115	12.1	0.40115	0	
0.40121	0	0.40121	12.1	0.40121	0	
0.40128	0	0.40128	12.1	0.40128	0	
0.40134	0	0.40134	12.3	0.40134	0	
0.40141	0	0.40141	12.1	0.40141	0	
0.40147	0	0.40147	12.3	0.40147	0	
0.40154	0	0.40154	12.1	0.40154	0	
0.4016	0	0.4016	12.1	0.4016	0	
0.40167	0	0.40167	12.1	0.40167	0	
0.40174	0	0.40174	12.1	0.40174	0	
0.4018	0	0.4018	12.1	0.4018	0	
0.40187	0	0.40187	12.1	0.40187	0	
0.40193	0	0.40193	12.1	0.40193	0	
0.402	0	0.402	12.1	0.402	0	
0.40206	0	0.40206	12.1	0.40206	0	
0.40213	0	0.40213	12.1	0.40213	0	
0.40219	0	0.40219	12.3	0.40219	0	
0.40226	0	0.40226	12.3	0.40226	0	
0.40233	0	0.40233	12.3	0.40233	0	
0.40239	0	0.40239	12.3	0.40239	0	
0.40246	0	0.40246	12.1	0.40246	0	
0.40252	0	0.40252	12.1	0.40252	0	
0.40259	0	0.40259	12.1	0.40259	0	
0.40265	0	0.40265	12.1	0.40265	0	
0.40272	0	0.40272	11.8	0.40272	0	
