Time (s) - Plot 0	Current (mA) - Plot 0	Time (s) - Plot 1	Current (mA) - Plot 1	Time (s) - Plot 2	Current (mA) - Plot 2	
0.20296	16	0.20296	17.9	0.20296	0	
0.20303	16	0.20303	18.2	0.20303	0	
0.2031	16	0.2031	17.9	0.2031	0	
0.20316	16	0.20316	18.2	0.20316	0	
0.20323	16	0.20323	18.2	0.20323	0	
0.20329	16	0.20329	18.2	0.20329	0	
0.20336	16	0.20336	18.2	0.20336	0	
0.20342	16	0.20342	18.2	0.20342	0	
0.20349	16	0.20349	17.9	0.20349	0	
0.20355	16	0.20355	18.2	0.20355	0	
0.20362	16	0.20362	17.9	0.20362	0	
0.20369	16	0.20369	18.2	0.20369	0	
0.20375	16	0.20375	18.2	0.20375	0	
0.20382	16	0.20382	18.2	0.20382	0	
0.20388	16	0.20388	18.2	0.20388	0	
0.20395	16	0.20395	18.2	0.20395	0	
0.20401	16	0.20401	18.2	0.20401	0	
0.20408	16	0.20408	18.2	0.20408	0	
0.20414	16	0.20414	18.2	0.20414	0	
0.20421	16	0.20421	18.2	0.20421	0	
0.20428	16	0.20428	17.9	0.20428	0	
0.20434	16	0.20434	18.2	0.20434	0	
0.20441	16	0.20441	18.2	0.20441	0	
0.20447	16	0.20447	17.9	0.20447	0	
0.20454	16	0.20454	18.2	0.20454	0	
0.2046	16	0.2046	18.2	0.2046	0	
0.20467	16	0.20467	17.9	0.20467	0	
0.20473	16	0.20473	18.2	0.20473	0	
0.2048	16	0.2048	17.9	0.2048	0	
0.20487	16	0.20487	18.2	0.20487	0	
0.20493	16	0.20493	18.2	0.20493	0	
0.205	16	0.205	18.2	0.205	0	
0.20506	16	0.20506	17.9	0.20506	0	
0.20513	16	0.20513	17.9	0.20513	0	
0.20519	16	0.20519	18.2	0.20519	0	
0.20526	16	0.20526	17.9	0.20526	0	
0.20532	16	0.20532	17.9	0.20532	0	
0.20539	16	0.20539	18.2	0.20539	0	
0.20546	16	0.20546	17.9	0.20546	0	
0.20552	16	0.20552	18.2	0.20552	0	
0.20559	16	0.20559	17.9	0.20559	0	
0.20565	16	0.20565	18.2	0.20565	0	
0.20572	16	0.20572	17.9	0.20572	0	
0.20578	16	0.20578	18.2	0.20578	0	
0.20585	16	0.20585	18.2	0.20585	0	
0.20591	16	0.20591	18.2	0.20591	0	
0.20598	16	0.20598	17.9	0.20598	0	
0.20605	16	0.20605	18.2	0.20605	0	
0.20611	16	0.20611	17.9	0.20611	0	
0.20618	16	0.20618	18.2	0.20618	0	
0.20624	16	0.20624	18.2	0.20624	0	
0.20631	16	0.20631	18.2	0.20631	0	
0.20637	16	0.20637	17.9	0.20637	0	
0.20644	16	0.20644	18.2	0.20644	0	
0.2065	16	0.2065	17.9	0.2065	0	
0.20657	16	0.20657	17.9	0.20657	0	
0.20664	16	0.20664	17.9	0.20664	0	
0.2067	16	0.2067	17.9	0.2067	0	
0.20677	16	0.20677	18.2	0.20677	0	
0.20683	16	0.20683	18.2	0.20683	0	
0.2069	16	0.2069	17.9	0.2069	0	
0.20696	16	0.20696	18.2	0.20696	0	
0.20703	16	0.20703	17.9	0.20703	0	
0.20709	16	0.20709	17.9	0.20709	0	
0.20716	16	0.20716	18.5	0.20716	0	
0.20722	16	0.20722	18.2	0.20722	0	
0.20729	16	0.20729	17.9	0.20729	0	
0.20736	16	0.20736	17.9	0.20736	0	
0.20742	16	0.20742	17.9	0.20742	0	
0.20749	16	0.20749	18.2	0.20749	0	
0.20755	16	0.20755	17.9	0.20755	0	
0.20762	16	0.20762	17.9	0.20762	0	
0.20768	16	0.20768	18.2	0.20768	0	
0.20775	16	0.20775	17.9	0.20775	0	
0.20781	16	0.20781	18.2	0.20781	0	
0.20788	16	0.20788	18.2	0.20788	0	
0.20795	16	0.20795	17.9	0.20795	0	
0.20801	16	0.20801	18.2	0.20801	0	
0.20808	16	0.20808	17.9	0.20808	0	
0.20814	16	0.20814	18.2	0.20814	0	
0.20821	16	0.20821	18.2	0.20821	0	
0.20827	16	0.20827	17.9	0.20827	0	
0.20834	16	0.20834	17.9	0.20834	0	
0.2084	16	0.2084	18.2	0.2084	0	
0.20847	16	0.20847	17.9	0.20847	0	
0.20854	16	0.20854	18.2	0.20854	0	
0.2086	16	0.2086	18.2	0.2086	0	
0.20867	16	0.20867	17.9	0.20867	0	
0.20873	16	0.20873	17.9	0.20873	0	
0.2088	16	0.2088	18.2	0.2088	0	
0.20886	16	0.20886	18.2	0.20886	0	
0.20893	16	0.20893	17.9	0.20893	0	
0.20899	16	0.20899	17.9	0.20899	0	
0.20906	16	0.20906	17.9	0.20906	0	
0.20913	16	0.20913	17.9	0.20913	0	
0.20919	16	0.20919	18.2	0.20919	0	
0.20926	16	0.20926	17.9	0.20926	0	
0.20932	16	0.20932	18.2	0.20932	0	
0.20939	16	0.20939	18.2	0.20939	0	
0.20945	16	0.20945	17.9	0.20945	0	
0.20952	16	0.20952	17.9	0.20952	0	
0.20958	16	0.20958	18.2	0.20958	0	
0.20965	16	0.20965	18.2	0.20965	0	
0.20972	16	0.20972	18.2	0.20972	0	
0.20978	16	0.20978	18.2	0.20978	0	
0.20985	16	0.20985	18.2	0.20985	0	
0.20991	16	0.20991	17.9	0.20991	0	
0.20998	16	0.20998	18.2	0.20998	0	
0.21004	16	0.21004	17.9	0.21004	0	
0.21011	16	0.21011	18.2	0.21011	0	
0.21017	16	0.21017	18.2	0.21017	0	
0.21024	16	0.21024	17.9	0.21024	0	
0.21031	16	0.21031	17.9	0.21031	0	
0.21037	16	0.21037	17.9	0.21037	0	
0.21044	16	0.21044	18.2	0.21044	0	
0.2105	16	0.2105	17.9	0.2105	0	
0.21057	16	0.21057	17.9	0.21057	0	
0.21063	16	0.21063	17.9	0.21063	0	
0.2107	16	0.2107	17.9	0.2107	0	
0.21076	16	0.21076	18.2	0.21076	0	
0.21083	16	0.21083	17.9	0.21083	0	
0.21089	16	0.21089	17.9	0.21089	0	
0.21096	16	0.21096	18.2	0.21096	0	
0.21103	16	0.21103	18.2	0.21103	0	
0.21109	16	0.21109	17.9	0.21109	0	
0.21116	16	0.21116	17.9	0.21116	0	
0.21122	16	0.21122	17.9	0.21122	0	
0.21129	16	0.21129	17.9	0.21129	0	
0.21135	16	0.21135	17.6	0.21135	0	
0.21142	16	0.21142	17.9	0.21142	0	
0.21148	16	0.21148	17.9	0.21148	0	
0.21155	16	0.21155	17.9	0.21155	0	
0.21162	16	0.21162	18.2	0.21162	0	
0.21168	16	0.21168	17.9	0.21168	0	
0.21175	16	0.21175	18.2	0.21175	0	
0.21181	16	0.21181	18.2	0.21181	0	
0.21188	16	0.21188	18.2	0.21188	0	
0.21194	16	0.21194	17.6	0.21194	0	
0.21201	16	0.21201	18.2	0.21201	0	
0.21207	16	0.21207	17.9	0.21207	0	
0.21214	16	0.21214	18.2	0.21214	0	
0.21221	16	0.21221	17.9	0.21221	0	
0.21227	16	0.21227	18.2	0.21227	0	
0.21234	16	0.21234	17.9	0.21234	0	
0.2124	16	0.2124	18.5	0.2124	0	
0.21247	16	0.21247	17.9	0.21247	0	
0.21253	16	0.21253	18.2	0.21253	0	
0.2126	16	0.2126	17.9	0.2126	0	
0.21266	16	0.21266	18.2	0.21266	0	
0.21273	16	0.21273	18.2	0.21273	0	
0.2128	16	0.2128	18.2	0.2128	0	
0.21286	16	0.21286	18.2	0.21286	0	
0.21293	16	0.21293	18.2	0.21293	0	
0.21299	16	0.21299	17.9	0.21299	0	
0.21306	16	0.21306	17.9	0.21306	0	
0.21312	16	0.21312	17.9	0.21312	0	
0.21319	16	0.21319	17.9	0.21319	0	
0.21325	16	0.21325	17.9	0.21325	0	
0.21332	16	0.21332	18.2	0.21332	0	
0.21339	16	0.21339	17.9	0.21339	0	
0.21345	16	0.21345	18.2	0.21345	0	
0.21352	16	0.21352	17.9	0.21352	0	
0.21358	16	0.21358	17.9	0.21358	0	
0.21365	16	0.21365	17.9	0.21365	0	
0.21371	16	0.21371	18.2	0.21371	0	
0.21378	16	0.21378	18.2	0.21378	0	
0.21384	16	0.21384	18.2	0.21384	0	
0.21391	16	0.21391	18.2	0.21391	0	
0.21398	16	0.21398	18.2	0.21398	0	
0.21404	16	0.21404	17.9	0.21404	0	
0.21411	16	0.21411	17.9	0.21411	0	
0.21417	16	0.21417	17.9	0.21417	0	
0.21424	16	0.21424	18.2	0.21424	0	
0.2143	16	0.2143	17.9	0.2143	0	
0.21437	16	0.21437	18.2	0.21437	0	
0.21443	16	0.21443	18.2	0.21443	0	
0.2145	16	0.2145	18.2	0.2145	0	
0.21456	16	0.21456	18.2	0.21456	0	
0.21463	16	0.21463	18.2	0.21463	0	
0.2147	16	0.2147	18.2	0.2147	0	
0.21476	16	0.21476	17.9	0.21476	0	
0.21483	16	0.21483	18.2	0.21483	0	
0.21489	16	0.21489	18.2	0.21489	0	
0.21496	16	0.21496	18.2	0.21496	0	
0.21502	16	0.21502	18.2	0.21502	0	
0.21509	16	0.21509	18.2	0.21509	0	
0.21515	16	0.21515	18.2	0.21515	0	
0.21522	16	0.21522	17.9	0.21522	0	
0.21529	16	0.21529	17.9	0.21529	0	
0.21535	16	0.21535	17.6	0.21535	0	
0.21542	16	0.21542	18.2	0.21542	0	
0.21548	16	0.21548	18.2	0.21548	0	
0.21555	16	0.21555	17.9	0.21555	0	
0.21561	16	0.21561	18.2	0.21561	0	
0.21568	16	0.21568	17.9	0.21568	0	
0.21574	16	0.21574	17.9	0.21574	0	
0.21581	16	0.21581	18.2	0.21581	0	
0.21588	16	0.21588	18.2	0.21588	0	
0.21594	16	0.21594	17.9	0.21594	0	
0.21601	16	0.21601	17.9	0.21601	0	
0.21607	16	0.21607	18.2	0.21607	0	
0.21614	16	0.21614	18.2	0.21614	0	
0.2162	16	0.2162	17.9	0.2162	0	
0.21627	16	0.21627	17.9	0.21627	0	
0.21633	16	0.21633	18.2	0.21633	0	
0.2164	16	0.2164	17.9	0.2164	0	
0.21647	16	0.21647	17.9	0.21647	0	
0.21653	16	0.21653	17.9	0.21653	0	
0.2166	16	0.2166	18.2	0.2166	0	
0.21666	16	0.21666	17.9	0.21666	0	
0.21673	16	0.21673	18.2	0.21673	0	
0.21679	16	0.21679	18.2	0.21679	0	
0.21686	16	0.21686	18.2	0.21686	0	
0.21692	16	0.21692	18.2	0.21692	0	
0.21699	16	0.21699	17.9	0.21699	0	
0.21706	16	0.21706	18.2	0.21706	0	
0.21712	16	0.21712	17.9	0.21712	0	
0.21719	16	0.21719	17.9	0.21719	0	
0.21725	16	0.21725	17.9	0.21725	0	
0.21732	16	0.21732	17.9	0.21732	0	
0.21738	16	0.21738	17.9	0.21738	0	
0.21745	16	0.21745	18.2	0.21745	0	
0.21751	16	0.21751	17.9	0.21751	0	
0.21758	16	0.21758	18.2	0.21758	0	
0.21765	16	0.21765	17.9	0.21765	0	
0.21771	16	0.21771	18.2	0.21771	0	
0.21778	16	0.21778	18.2	0.21778	0	
0.21784	16	0.21784	18.5	0.21784	0	
0.21791	16	0.21791	18.5	0.21791	0	
0.21797	16	0.21797	18.2	0.21797	0	
0.21804	16	0.21804	18.2	0.21804	0	
0.2181	16	0.2181	18.2	0.2181	0	
0.21817	16	0.21817	17.9	0.21817	0	
0.21823	16	0.21823	17.9	0.21823	0	
0.2183	16	0.2183	17.6	0.2183	0	
0.21837	16	0.21837	18.2	0.21837	0	
0.21843	16	0.21843	17.9	0.21843	0	
0.2185	16	0.2185	17.9	0.2185	0	
0.21856	16	0.21856	17.9	0.21856	0	
0.21863	16	0.21863	18.2	0.21863	0	
0.21869	16	0.21869	17.9	0.21869	0	
0.21876	16	0.21876	18.5	0.21876	0	
0.21882	16	0.21882	17.9	0.21882	0	
0.21889	16	0.21889	18.2	0.21889	0	
0.21896	16	0.21896	17.9	0.21896	0	
0.21902	16	0.21902	18.2	0.21902	0	
0.21909	16	0.21909	17.9	0.21909	0	
0.21915	16	0.21915	18.2	0.21915	0	
0.21922	16	0.21922	17.9	0.21922	0	
0.21928	16	0.21928	18.2	0.21928	0	
0.21935	16	0.21935	17.9	0.21935	0	
0.21941	16	0.21941	18.2	0.21941	0	
0.21948	16	0.21948	17.9	0.21948	0	
0.21955	16	0.21955	18.2	0.21955	0	
0.21961	16	0.21961	17.9	0.21961	0	
0.21968	16	0.21968	17.9	0.21968	0	
0.21974	16	0.21974	18.2	0.21974	0	
0.21981	16	0.21981	18.2	0.21981	0	
0.21987	16	0.21987	18.2	0.21987	0	
0.21994	16	0.21994	18.2	0.21994	0	
0.22	16	0.22	18.2	0.22	0	
0.22007	16	0.22007	18.2	0.22007	0	
0.22014	16	0.22014	18.2	0.22014	0	
0.2202	16	0.2202	18.2	0.2202	0	
0.22027	16	0.22027	17.9	0.22027	0	
0.22033	16	0.22033	18.2	0.22033	0	
0.2204	16	0.2204	18.2	0.2204	0	
0.22046	16	0.22046	18.2	0.22046	0	
0.22053	16	0.22053	18.2	0.22053	0	
0.22059	16	0.22059	18.2	0.22059	0	
0.22066	16	0.22066	18.2	0.22066	0	
0.22073	16	0.22073	18.2	0.22073	0	
0.22079	16	0.22079	17.9	0.22079	0	
0.22086	16	0.22086	18.2	0.22086	0	
0.22092	16	0.22092	18.2	0.22092	0	
0.22099	16	0.22099	18.2	0.22099	0	
0.22105	16	0.22105	17.9	0.22105	0	
0.22112	16	0.22112	18.2	0.22112	0	
0.22118	16	0.22118	17.9	0.22118	0	
0.22125	16	0.22125	18.2	0.22125	0	
0.22132	16	0.22132	17.9	0.22132	0	
0.22138	16	0.22138	17.9	0.22138	0	
0.22145	16	0.22145	17.9	0.22145	0	
0.22151	16	0.22151	17.9	0.22151	0	
0.22158	16	0.22158	18.2	0.22158	0	
0.22164	16	0.22164	17.9	0.22164	0	
0.22171	16	0.22171	18.2	0.22171	0	
0.22177	16	0.22177	18.2	0.22177	0	
0.22184	16	0.22184	18.2	0.22184	0	
0.2219	16	0.2219	18.2	0.2219	0	
0.22197	16	0.22197	17.9	0.22197	0	
0.22204	16	0.22204	17.9	0.22204	0	
0.2221	16	0.2221	18.2	0.2221	0	
0.22217	16	0.22217	18.2	0.22217	0	
0.22223	16	0.22223	18.2	0.22223	0	
0.2223	16	0.2223	17.9	0.2223	0	
0.22236	16	0.22236	18.2	0.22236	0	
0.22243	16	0.22243	18.2	0.22243	0	
0.22249	16	0.22249	18.2	0.22249	0	
0.22256	16	0.22256	18.2	0.22256	0	
0.22263	16	0.22263	18.2	0.22263	0	
0.22269	16	0.22269	18.2	0.22269	0	
0.22276	16	0.22276	18.2	0.22276	0	
0.22282	16	0.22282	18.2	0.22282	0	
0.22289	16	0.22289	17.9	0.22289	0	
0.22295	16	0.22295	17.9	0.22295	0	
0.22302	16	0.22302	18.2	0.22302	0	
0.22308	16	0.22308	18.2	0.22308	0	
0.22315	16	0.22315	17.9	0.22315	0	
0.22322	16	0.22322	17.9	0.22322	0	
0.22328	16	0.22328	17.9	0.22328	0	
0.22335	16	0.22335	17.9	0.22335	0	
0.22341	16	0.22341	18.2	0.22341	0	
0.22348	16	0.22348	17.9	0.22348	0	
0.22354	16	0.22354	18.5	0.22354	0	
0.22361	16	0.22361	18.2	0.22361	0	
0.22367	16	0.22367	17.9	0.22367	0	
0.22374	16	0.22374	18.2	0.22374	0	
0.22381	16	0.22381	18.2	0.22381	0	
0.22387	16	0.22387	18.2	0.22387	0	
0.22394	16	0.22394	18.2	0.22394	0	
0.224	16	0.224	17.9	0.224	0	
0.22407	16	0.22407	18.2	0.22407	0	
0.22413	16	0.22413	17.9	0.22413	0	
0.2242	16	0.2242	17.9	0.2242	0	
0.22426	16	0.22426	17.9	0.22426	0	
0.22433	16	0.22433	17.9	0.22433	0	
0.2244	16	0.2244	18.2	0.2244	0	
0.22446	16	0.22446	18.2	0.22446	0	
0.22453	16	0.22453	17.9	0.22453	0	
0.22459	16	0.22459	18.2	0.22459	0	
0.22466	16	0.22466	17.9	0.22466	0	
0.22472	16	0.22472	18.2	0.22472	0	
0.22479	16	0.22479	18.2	0.22479	0	
0.22485	16	0.22485	18.2	0.22485	0	
0.22492	16	0.22492	18.2	0.22492	0	
0.22499	16	0.22499	17.9	0.22499	0	
0.22505	16	0.22505	18.2	0.22505	0	
0.22512	16	0.22512	18.2	0.22512	0	
0.22518	16	0.22518	17.9	0.22518	0	
0.22525	16	0.22525	17.9	0.22525	0	
0.22531	16	0.22531	17.9	0.22531	0	
0.22538	16	0.22538	18.2	0.22538	0	
0.22544	16	0.22544	18.2	0.22544	0	
0.22551	16	0.22551	18.2	0.22551	0	
0.22557	16	0.22557	18.2	0.22557	0	
0.22564	16	0.22564	18.2	0.22564	0	
0.22571	16	0.22571	18.2	0.22571	0	
0.22577	16	0.22577	18.2	0.22577	0	
0.22584	16	0.22584	17.9	0.22584	0	
0.2259	16	0.2259	18.2	0.2259	0	
0.22597	16	0.22597	18.2	0.22597	0	
0.22603	16	0.22603	17.9	0.22603	0	
0.2261	16	0.2261	18.2	0.2261	0	
0.22616	16	0.22616	18.2	0.22616	0	
0.22623	16	0.22623	18.2	0.22623	0	
0.2263	16	0.2263	17.9	0.2263	0	
0.22636	16	0.22636	18.2	0.22636	0	
0.22643	16	0.22643	18.2	0.22643	0	
0.22649	16	0.22649	17.9	0.22649	0	
0.22656	16	0.22656	18.2	0.22656	0	
0.22662	16	0.22662	18.2	0.22662	0	
0.22669	16	0.22669	18.2	0.22669	0	
0.22675	16	0.22675	18.2	0.22675	0	
0.22682	16	0.22682	18.2	0.22682	0	
0.22689	16	0.22689	18.2	0.22689	0	
0.22695	16	0.22695	18.5	0.22695	0	
0.22702	16	0.22702	18.2	0.22702	0	
0.22708	16	0.22708	17.9	0.22708	0	
0.22715	16	0.22715	18.2	0.22715	0	
0.22721	16	0.22721	17.9	0.22721	0	
0.22728	16	0.22728	17.9	0.22728	0	
0.22734	16	0.22734	18.2	0.22734	0	
0.22741	16	0.22741	18.2	0.22741	0	
0.22748	16	0.22748	18.2	0.22748	0	
0.22754	16	0.22754	18.2	0.22754	0	
0.22761	16	0.22761	17.9	0.22761	0	
0.22767	16	0.22767	17.9	0.22767	0	
0.22774	16	0.22774	18.2	0.22774	0	
0.2278	16	0.2278	18.2	0.2278	0	
0.22787	16	0.22787	18.2	0.22787	0	
0.22793	16	0.22793	17.9	0.22793	0	
0.228	16	0.228	17.9	0.228	0	
0.22807	16	0.22807	17.9	0.22807	0	
0.22813	16	0.22813	18.2	0.22813	0	
0.2282	16	0.2282	17.9	0.2282	0	
0.22826	16	0.22826	17.9	0.22826	0	
0.22833	16	0.22833	17.9	0.22833	0	
0.22839	16	0.22839	18.2	0.22839	0	
0.22846	16	0.22846	18.2	0.22846	0	
0.22852	16	0.22852	18.2	0.22852	0	
0.22859	16	0.22859	18.2	0.22859	0	
0.22866	16	0.22866	18.2	0.22866	0	
0.22872	16	0.22872	18.2	0.22872	0	
0.22879	16	0.22879	18.2	0.22879	0	
0.22885	16	0.22885	17.9	0.22885	0	
0.22892	16	0.22892	17.9	0.22892	0	
0.22898	16	0.22898	18.2	0.22898	0	
0.22905	16	0.22905	17.9	0.22905	0	
0.22911	16	0.22911	18.2	0.22911	0	
0.22918	16	0.22918	17.9	0.22918	0	
0.22924	16	0.22924	17.9	0.22924	0	
0.22931	16	0.22931	17.9	0.22931	0	
0.22938	16	0.22938	18.2	0.22938	0	
0.22944	16	0.22944	18.2	0.22944	0	
0.22951	16	0.22951	17.9	0.22951	0	
0.22957	16	0.22957	17.9	0.22957	0	
0.22964	16	0.22964	18.2	0.22964	0	
0.2297	16	0.2297	18.2	0.2297	0	
0.22977	16	0.22977	18.2	0.22977	0	
0.22983	16	0.22983	18.2	0.22983	0	
0.2299	16	0.2299	18.2	0.2299	0	
0.22997	16	0.22997	17.9	0.22997	0	
0.23003	16	0.23003	17.9	0.23003	0	
0.2301	16	0.2301	17.9	0.2301	0	
0.23016	16	0.23016	17.9	0.23016	0	
0.23023	16	0.23023	17.9	0.23023	0	
0.23029	16	0.23029	18.2	0.23029	0	
0.23036	16	0.23036	18.2	0.23036	0	
0.23042	16	0.23042	17.9	0.23042	0	
0.23049	16	0.23049	18.2	0.23049	0	
0.23056	16	0.23056	18.2	0.23056	0	
0.23062	16	0.23062	17.9	0.23062	0	
0.23069	16	0.23069	18.2	0.23069	0	
0.23075	16	0.23075	18.2	0.23075	0	
0.23082	16	0.23082	18.2	0.23082	0	
0.23088	16	0.23088	17.9	0.23088	0	
0.23095	16	0.23095	18.2	0.23095	0	
0.23101	16	0.23101	17.9	0.23101	0	
0.23108	16	0.23108	18.2	0.23108	0	
0.23115	16	0.23115	17.9	0.23115	0	
0.23121	16	0.23121	18.2	0.23121	0	
0.23128	16	0.23128	17.9	0.23128	0	
0.23134	16	0.23134	18.2	0.23134	0	
0.23141	16	0.23141	18.2	0.23141	0	
0.23147	16	0.23147	18.2	0.23147	0	
0.23154	16	0.23154	17.9	0.23154	0	
0.2316	16	0.2316	18.2	0.2316	0	
0.23167	16	0.23167	17.9	0.23167	0	
0.23174	16	0.23174	18.2	0.23174	0	
0.2318	16	0.2318	18.2	0.2318	0	
0.23187	16	0.23187	18.2	0.23187	0	
0.23193	16	0.23193	17.9	0.23193	0	
0.232	16	0.232	18.2	0.232	0	
0.23206	16	0.23206	18.2	0.23206	0	
0.23213	16	0.23213	18.2	0.23213	0	
0.23219	16	0.23219	17.9	0.23219	0	
0.23226	16	0.23226	17.9	0.23226	0	
0.23233	16	0.23233	17.9	0.23233	0	
0.23239	16	0.23239	18.2	0.23239	0	
0.23246	16	0.23246	17.9	0.23246	0	
0.23252	16	0.23252	17.9	0.23252	0	
0.23259	16	0.23259	17.9	0.23259	0	
0.23265	16	0.23265	17.9	0.23265	0	
0.23272	16	0.23272	18.2	0.23272	0	
0.23278	16	0.23278	18.2	0.23278	0	
0.23285	16	0.23285	17.9	0.23285	0	
0.23291	16	0.23291	18.2	0.23291	0	
0.23298	16	0.23298	17.9	0.23298	0	
0.23305	16	0.23305	18.2	0.23305	0	
0.23311	16	0.23311	17.9	0.23311	0	
0.23318	16	0.23318	18.2	0.23318	0	
0.23324	16	0.23324	17.9	0.23324	0	
0.23331	16	0.23331	18.2	0.23331	0	
0.23337	16	0.23337	17.9	0.23337	0	
0.23344	16	0.23344	18.2	0.23344	0	
0.2335	16	0.2335	17.9	0.2335	0	
0.23357	16	0.23357	18.2	0.23357	0	
0.23364	16	0.23364	18.2	0.23364	0	
0.2337	16	0.2337	18.2	0.2337	0	
0.23377	16	0.23377	17.9	0.23377	0	
0.23383	16	0.23383	18.2	0.23383	0	
0.2339	16	0.2339	17.9	0.2339	0	
0.23396	16	0.23396	18.2	0.23396	0	
0.23403	16	0.23403	18.2	0.23403	0	
0.23409	16	0.23409	18.2	0.23409	0	
0.23416	16	0.23416	17.9	0.23416	0	
0.23423	16	0.23423	18.2	0.23423	0	
0.23429	16	0.23429	17.9	0.23429	0	
0.23436	16	0.23436	17.9	0.23436	0	
0.23442	16	0.23442	17.9	0.23442	0	
0.23449	16	0.23449	18.2	0.23449	0	
0.23455	16	0.23455	18.2	0.23455	0	
0.23462	16	0.23462	18.2	0.23462	0	
0.23468	16	0.23468	18.2	0.23468	0	
0.23475	16	0.23475	18.2	0.23475	0	
0.23482	16	0.23482	18.2	0.23482	0	
0.23488	16	0.23488	18.2	0.23488	0	
0.23495	16	0.23495	17.9	0.23495	0	
0.23501	16	0.23501	17.9	0.23501	0	
0.23508	16	0.23508	18.2	0.23508	0	
0.23514	16	0.23514	18.2	0.23514	0	
0.23521	16	0.23521	18.2	0.23521	0	
0.23527	16	0.23527	18.2	0.23527	0	
0.23534	16	0.23534	18.2	0.23534	0	
0.23541	16	0.23541	17.9	0.23541	0	
0.23547	16	0.23547	17.9	0.23547	0	
0.23554	16	0.23554	18.2	0.23554	0	
0.2356	16	0.2356	18.2	0.2356	0	
0.23567	16	0.23567	18.2	0.23567	0	
0.23573	16	0.23573	17.9	0.23573	0	
0.2358	16	0.2358	18.2	0.2358	0	
0.23586	16	0.23586	18.5	0.23586	0	
0.23593	16	0.23593	18.2	0.23593	0	
0.236	16	0.236	17.9	0.236	0	
0.23606	16	0.23606	17.9	0.23606	0	
0.23613	16	0.23613	17.9	0.23613	0	
0.23619	16	0.23619	18.2	0.23619	0	
0.23626	16	0.23626	17.9	0.23626	0	
0.23632	16	0.23632	17.9	0.23632	0	
0.23639	16	0.23639	17.9	0.23639	0	
0.23645	16	0.23645	17.9	0.23645	0	
0.23652	16	0.23652	17.9	0.23652	0	
0.23658	16	0.23658	18.2	0.23658	0	
0.23665	16	0.23665	18.2	0.23665	0	
0.23672	16	0.23672	18.2	0.23672	0	
0.23678	16	0.23678	17.9	0.23678	0	
0.23685	16	0.23685	18.2	0.23685	0	
0.23691	16	0.23691	18.2	0.23691	0	
0.23698	16	0.23698	18.2	0.23698	0	
0.23704	16	0.23704	18.2	0.23704	0	
0.23711	16	0.23711	18.2	0.23711	0	
0.23717	16	0.23717	18.2	0.23717	0	
0.23724	16	0.23724	18.2	0.23724	0	
0.23731	16	0.23731	17.9	0.23731	0	
0.23737	16	0.23737	17.9	0.23737	0	
0.23744	16	0.23744	17.9	0.23744	0	
0.2375	16	0.2375	17.9	0.2375	0	
0.23757	16	0.23757	18.2	0.23757	0	
0.23763	16	0.23763	18.2	0.23763	0	
0.2377	16	0.2377	18.2	0.2377	0	
0.23776	16	0.23776	18.2	0.23776	0	
0.23783	16	0.23783	17.9	0.23783	0	
0.2379	16	0.2379	17.9	0.2379	0	
0.23796	16	0.23796	18.2	0.23796	0	
0.23803	16	0.23803	17.9	0.23803	0	
0.23809	16	0.23809	18.2	0.23809	0	
0.23816	16	0.23816	17.9	0.23816	0	
0.23822	16	0.23822	18.2	0.23822	0	
0.23829	16	0.23829	17.6	0.23829	0	
0.23835	16	0.23835	17.9	0.23835	0	
0.23842	16	0.23842	17.9	0.23842	0	
0.23849	16	0.23849	18.2	0.23849	0	
0.23855	16	0.23855	18.2	0.23855	0	
0.23862	16	0.23862	18.2	0.23862	0	
0.23868	16	0.23868	17.6	0.23868	0	
0.23875	16	0.23875	17.9	0.23875	0	
0.23881	16	0.23881	17.9	0.23881	0	
0.23888	16	0.23888	18.2	0.23888	0	
0.23894	16	0.23894	17.9	0.23894	0	
0.23901	16	0.23901	18.2	0.23901	0	
0.23908	16	0.23908	18.2	0.23908	0	
0.23914	16	0.23914	18.2	0.23914	0	
0.23921	16	0.23921	18.2	0.23921	0	
0.23927	16	0.23927	18.2	0.23927	0	
0.23934	16	0.23934	18.2	0.23934	0	
0.2394	16	0.2394	18.2	0.2394	0	
0.23947	16	0.23947	17.9	0.23947	0	
0.23953	16	0.23953	18.2	0.23953	0	
0.2396	16	0.2396	17.9	0.2396	0	
0.23967	16	0.23967	18.2	0.23967	0	
0.23973	16	0.23973	17.9	0.23973	0	
0.2398	16	0.2398	18.5	0.2398	0	
0.23986	16	0.23986	18.2	0.23986	0	
0.23993	16	0.23993	18.2	0.23993	0	
0.23999	16	0.23999	18.2	0.23999	0	
0.24006	16	0.24006	18.2	0.24006	0	
0.24012	16	0.24012	17.9	0.24012	0	
0.24019	16	0.24019	17.9	0.24019	0	
0.24025	16	0.24025	17.9	0.24025	0	
0.24032	16	0.24032	18.2	0.24032	0	
0.24039	16	0.24039	17.9	0.24039	0	
0.24045	16	0.24045	18.2	0.24045	0	
0.24052	16	0.24052	17.9	0.24052	0	
0.24058	16	0.24058	18.2	0.24058	0	
0.24065	16	0.24065	17.9	0.24065	0	
0.24071	16	0.24071	18.2	0.24071	0	
0.24078	16	0.24078	18.2	0.24078	0	
0.24084	16	0.24084	18.2	0.24084	0	
0.24091	16	0.24091	17.9	0.24091	0	
