Time (s) - Plot 0	Current (mA) - Plot 0	Time (s) - Plot 1	Current (mA) - Plot 1	Time (s) - Plot 2	Current (mA) - Plot 2	
0.72607	0	0.72607	18.2	0.72607	0	
0.72614	0	0.72614	17.9	0.72614	0	
0.7262	0	0.7262	17.6	0.7262	0	
0.72627	0	0.72627	18.2	0.72627	0	
0.72634	0	0.72634	17.9	0.72634	0	
0.7264	0	0.7264	17.9	0.7264	0	
0.72647	0	0.72647	17.9	0.72647	0	
0.72653	0	0.72653	18.2	0.72653	0	
0.7266	0	0.7266	17.6	0.7266	0	
0.72666	0	0.72666	17.9	0.72666	0	
0.72673	0	0.72673	18.2	0.72673	0	
0.72679	0	0.72679	17.9	0.72679	0	
0.72686	0	0.72686	17.9	0.72686	0	
0.72693	0	0.72693	17.9	0.72693	0	
0.72699	0	0.72699	18.2	0.72699	0	
0.72706	0	0.72706	17.9	0.72706	0	
0.72712	0	0.72712	17.9	0.72712	0	
0.72719	0	0.72719	18.2	0.72719	0	
0.72725	0	0.72725	17.9	0.72725	0	
0.72732	0	0.72732	17.9	0.72732	0	
0.72738	0	0.72738	17.9	0.72738	0	
0.72745	0	0.72745	18.2	0.72745	0	
0.72752	0	0.72752	17.9	0.72752	0	
0.72758	0	0.72758	17.9	0.72758	0	
0.72765	0	0.72765	18.2	0.72765	0	
0.72771	0	0.72771	18.2	0.72771	0	
0.72778	0	0.72778	18.2	0.72778	0	
0.72784	0	0.72784	18.5	0.72784	0	
0.72791	0	0.72791	18.2	0.72791	0	
0.72797	0	0.72797	18.2	0.72797	0	
0.72804	0	0.72804	17.9	0.72804	0	
0.7281	0	0.7281	18.2	0.7281	0	
0.72817	0	0.72817	17.9	0.72817	0	
0.72824	0	0.72824	18.2	0.72824	0	
0.7283	0	0.7283	17.9	0.7283	0	
0.72837	0	0.72837	18.7	0.72837	0	
0.72843	0	0.72843	18.2	0.72843	0	
0.7285	0	0.7285	18.5	0.7285	0	
0.72856	0	0.72856	18.2	0.72856	0	
0.72863	0	0.72863	18.5	0.72863	0	
0.72869	0	0.72869	18.2	0.72869	0	
0.72876	0	0.72876	18.5	0.72876	0	
0.72883	0	0.72883	18.2	0.72883	0	
0.72889	0	0.72889	18.5	0.72889	0	
0.72896	0	0.72896	18.2	0.72896	0	
0.72902	0	0.72902	18.2	0.72902	0	
0.72909	0	0.72909	18.2	0.72909	0	
0.72915	0	0.72915	18.7	0.72915	0	
0.72922	0	0.72922	18.2	0.72922	0	
0.72928	0	0.72928	18.7	0.72928	0	
0.72935	0	0.72935	18.2	0.72935	0	
0.72942	0	0.72942	18.5	0.72942	0	
0.72948	0	0.72948	18.2	0.72948	0	
0.72955	0	0.72955	18.5	0.72955	0	
0.72961	0	0.72961	18.2	0.72961	0	
0.72968	0	0.72968	18.5	0.72968	0	
0.72974	0	0.72974	18.5	0.72974	0	
0.72981	0	0.72981	18.7	0.72981	0	
0.72987	0	0.72987	17.9	0.72987	0	
0.72994	0	0.72994	18.2	0.72994	0	
0.73001	0	0.73001	17.9	0.73001	0	
0.73007	0	0.73007	17.9	0.73007	0	
0.73014	0	0.73014	17.9	0.73014	0	
0.7302	0	0.7302	17.9	0.7302	0	
0.73027	0	0.73027	18.2	0.73027	0	
0.73033	0	0.73033	18.2	0.73033	0	
0.7304	0	0.7304	18.5	0.7304	0	
0.73046	0	0.73046	18.5	0.73046	0	
0.73053	0	0.73053	18.5	0.73053	0	
0.7306	0	0.7306	17.9	0.7306	0	
0.73066	0	0.73066	17.9	0.73066	0	
0.73073	0	0.73073	17.9	0.73073	0	
0.73079	0	0.73079	17.9	0.73079	0	
0.73086	0	0.73086	17.9	0.73086	0	
0.73092	0	0.73092	17.9	0.73092	0	
0.73099	0	0.73099	17.9	0.73099	0	
0.73105	0	0.73105	17.6	0.73105	0	
0.73112	0	0.73112	17.9	0.73112	0	
0.73119	0	0.73119	17.9	0.73119	0	
0.73125	0	0.73125	17.6	0.73125	0	
0.73132	0	0.73132	17.9	0.73132	0	
0.73138	0	0.73138	17.9	0.73138	0	
0.73145	0	0.73145	18.2	0.73145	0	
0.73151	0	0.73151	18.2	0.73151	0	
0.73158	0	0.73158	17.9	0.73158	0	
0.73164	0	0.73164	18.2	0.73164	0	
0.73171	0	0.73171	18.2	0.73171	0	
0.73177	0	0.73177	17.9	0.73177	0	
0.73184	0	0.73184	17.9	0.73184	0	
0.73191	0	0.73191	17.9	0.73191	0	
0.73197	0	0.73197	18.2	0.73197	0	
0.73204	0	0.73204	17.9	0.73204	0	
0.7321	0	0.7321	18.2	0.7321	0	
0.73217	0	0.73217	18.2	0.73217	0	
0.73223	0	0.73223	18.5	0.73223	0	
0.7323	0	0.7323	18.2	0.7323	0	
0.73236	0	0.73236	18.5	0.73236	0	
0.73243	0	0.73243	18.5	0.73243	0	
0.7325	0	0.7325	18.5	0.7325	0	
0.73256	0	0.73256	18.2	0.73256	0	
0.73263	0	0.73263	18.2	0.73263	0	
0.73269	0	0.73269	17.9	0.73269	0	
0.73276	0	0.73276	18.2	0.73276	0	
0.73282	0	0.73282	18.5	0.73282	0	
0.73289	0	0.73289	18.5	0.73289	0	
0.73295	0	0.73295	18.5	0.73295	0	
0.73302	0	0.73302	18.5	0.73302	0	
0.73309	0	0.73309	18.5	0.73309	0	
0.73315	0	0.73315	18.7	0.73315	0	
0.73322	0	0.73322	18.5	0.73322	0	
0.73328	0	0.73328	18.7	0.73328	0	
0.73335	0	0.73335	18.7	0.73335	0	
0.73341	0	0.73341	18.7	0.73341	0	
0.73348	0	0.73348	18.5	0.73348	0	
0.73354	0	0.73354	19	0.73354	0	
0.73361	0	0.73361	18.5	0.73361	0	
0.73368	0	0.73368	18.7	0.73368	0	
0.73374	0	0.73374	18.5	0.73374	0	
0.73381	0	0.73381	19	0.73381	0	
0.73387	0	0.73387	18.5	0.73387	0	
0.73394	0	0.73394	18.7	0.73394	0	
0.734	0	0.734	18.7	0.734	0	
0.73407	0	0.73407	18.7	0.73407	0	
0.73413	0	0.73413	19	0.73413	0	
0.7342	0	0.7342	19	0.7342	0	
0.73427	0	0.73427	18.7	0.73427	0	
0.73433	0	0.73433	18.7	0.73433	0	
0.7344	0	0.7344	18.2	0.7344	0	
0.73446	0	0.73446	18.5	0.73446	0	
0.73453	0	0.73453	18.2	0.73453	0	
0.73459	0	0.73459	18.5	0.73459	0	
0.73466	0	0.73466	18.5	0.73466	0	
0.73472	0	0.73472	18.7	0.73472	0	
0.73479	0	0.73479	18.5	0.73479	0	
0.73486	0	0.73486	19	0.73486	0	
0.73492	0	0.73492	18.7	0.73492	0	
0.73499	0	0.73499	18.7	0.73499	0	
0.73505	0	0.73505	18.2	0.73505	0	
0.73512	0	0.73512	18.5	0.73512	0	
0.73518	0	0.73518	18.7	0.73518	0	
0.73525	0	0.73525	18.7	0.73525	0	
0.73531	0	0.73531	18.5	0.73531	0	
0.73538	0	0.73538	18.7	0.73538	0	
0.73544	0	0.73544	18.5	0.73544	0	
0.73551	0	0.73551	18.7	0.73551	0	
0.73558	0	0.73558	18.7	0.73558	0	
0.73564	0	0.73564	18.7	0.73564	0	
0.73571	0	0.73571	18.5	0.73571	0	
0.73577	0	0.73577	18.7	0.73577	0	
0.73584	0	0.73584	18.5	0.73584	0	
0.7359	0	0.7359	19	0.7359	0	
0.73597	0	0.73597	18.7	0.73597	0	
0.73603	0	0.73603	19	0.73603	0	
0.7361	0	0.7361	19	0.7361	0	
0.73617	0	0.73617	19	0.73617	0	
0.73623	0	0.73623	18.7	0.73623	0	
0.7363	0	0.7363	18.7	0.7363	0	
0.73636	0	0.73636	18.7	0.73636	0	
0.73643	0	0.73643	19	0.73643	0	
0.73649	0	0.73649	18.7	0.73649	0	
0.73656	0	0.73656	18.7	0.73656	0	
0.73662	0	0.73662	19	0.73662	0	
0.73669	0	0.73669	18.7	0.73669	0	
0.73676	0	0.73676	19	0.73676	0	
0.73682	0	0.73682	19	0.73682	0	
0.73689	0	0.73689	19	0.73689	0	
0.73695	0	0.73695	19.3	0.73695	0	
0.73702	0	0.73702	19	0.73702	0	
0.73708	0	0.73708	18.7	0.73708	0	
0.73715	0	0.73715	18.7	0.73715	0	
0.73721	0	0.73721	18.7	0.73721	0	
0.73728	0	0.73728	19	0.73728	0	
0.73735	0	0.73735	19	0.73735	0	
0.73741	0	0.73741	19.3	0.73741	0	
0.73748	0	0.73748	18.7	0.73748	0	
0.73754	0	0.73754	19	0.73754	0	
0.73761	0	0.73761	18.7	0.73761	0	
0.73767	0	0.73767	19.3	0.73767	0	
0.73774	0	0.73774	19	0.73774	0	
0.7378	0	0.7378	19	0.7378	0	
0.73787	0	0.73787	19	0.73787	0	
0.73794	0	0.73794	18.7	0.73794	0	
0.738	0	0.738	19	0.738	0	
0.73807	0	0.73807	19	0.73807	0	
0.73813	0	0.73813	18.7	0.73813	0	
0.7382	0	0.7382	18.7	0.7382	0	
0.73826	0	0.73826	18.5	0.73826	0	
0.73833	0	0.73833	18.5	0.73833	0	
0.73839	0	0.73839	18.5	0.73839	0	
0.73846	0	0.73846	19	0.73846	0	
0.73853	0	0.73853	19	0.73853	0	
0.73859	0	0.73859	19	0.73859	0	
0.73866	0	0.73866	19	0.73866	0	
0.73872	0	0.73872	19	0.73872	0	
0.73879	0	0.73879	18.7	0.73879	0	
0.73885	0	0.73885	18.5	0.73885	0	
0.73892	0	0.73892	18.5	0.73892	0	
0.73898	0	0.73898	18.5	0.73898	0	
0.73905	0	0.73905	18.2	0.73905	0	
0.73912	0	0.73912	18.2	0.73912	0	
0.73918	0	0.73918	18.2	0.73918	0	
0.73925	0	0.73925	18.5	0.73925	0	
0.73931	0	0.73931	18.5	0.73931	0	
0.73938	0	0.73938	18.7	0.73938	0	
0.73944	0	0.73944	18.5	0.73944	0	
0.73951	0	0.73951	18.5	0.73951	0	
0.73957	0	0.73957	18.5	0.73957	0	
0.73964	0	0.73964	18.7	0.73964	0	
0.7397	0	0.7397	18.7	0.7397	0	
0.73977	0	0.73977	18.5	0.73977	0	
0.73984	0	0.73984	18.5	0.73984	0	
0.7399	0	0.7399	18.5	0.7399	0	
0.73997	0	0.73997	18.2	0.73997	0	
0.74003	0	0.74003	18.2	0.74003	0	
0.7401	0	0.7401	18.5	0.7401	0	
0.74016	0	0.74016	18.2	0.74016	0	
0.74023	0	0.74023	18.2	0.74023	0	
0.74029	0	0.74029	18.7	0.74029	0	
0.74036	0	0.74036	18.5	0.74036	0	
0.74043	0	0.74043	18.7	0.74043	0	
0.74049	0	0.74049	18.5	0.74049	0	
0.74056	0	0.74056	19	0.74056	0	
0.74062	0	0.74062	18.7	0.74062	0	
0.74069	0	0.74069	18.7	0.74069	0	
0.74075	0	0.74075	18.5	0.74075	0	
0.74082	0	0.74082	18.5	0.74082	0	
0.74088	0	0.74088	18.2	0.74088	0	
0.74095	0	0.74095	18.5	0.74095	0	
0.74102	0	0.74102	18.5	0.74102	0	
0.74108	0	0.74108	18.7	0.74108	0	
0.74115	0	0.74115	18.5	0.74115	0	
0.74121	0	0.74121	18.7	0.74121	0	
0.74128	0	0.74128	18.7	0.74128	0	
0.74134	0	0.74134	18.7	0.74134	0	
0.74141	0	0.74141	18.5	0.74141	0	
0.74147	0	0.74147	18.7	0.74147	0	
0.74154	0	0.74154	18.5	0.74154	0	
0.74161	0	0.74161	18.5	0.74161	0	
0.74167	0	0.74167	18.2	0.74167	0	
0.74174	0	0.74174	18.7	0.74174	0	
0.7418	0	0.7418	18.5	0.7418	0	
0.74187	0	0.74187	18.5	0.74187	0	
0.74193	0	0.74193	18.5	0.74193	0	
0.742	0	0.742	18.2	0.742	0	
0.74206	0	0.74206	18.2	0.74206	0	
0.74213	0	0.74213	18.5	0.74213	0	
0.7422	0	0.7422	18.2	0.7422	0	
0.74226	0	0.74226	18.5	0.74226	0	
0.74233	0	0.74233	18.2	0.74233	0	
0.74239	0	0.74239	18.5	0.74239	0	
0.74246	0	0.74246	18.7	0.74246	0	
0.74252	0	0.74252	18.2	0.74252	0	
0.74259	0	0.74259	17.9	0.74259	0	
0.74265	0	0.74265	17.9	0.74265	0	
0.74272	0	0.74272	17.9	0.74272	0	
0.74279	0	0.74279	17.9	0.74279	0	
0.74285	0	0.74285	17.6	0.74285	0	
0.74292	0	0.74292	18.2	0.74292	0	
0.74298	0	0.74298	17.9	0.74298	0	
0.74305	0	0.74305	18.2	0.74305	0	
0.74311	0	0.74311	18.5	0.74311	0	
0.74318	0	0.74318	18.5	0.74318	0	
0.74324	0	0.74324	18.2	0.74324	0	
0.74331	0	0.74331	17.6	0.74331	0	
0.74337	0	0.74337	17.9	0.74337	0	
0.74344	0	0.74344	18.2	0.74344	0	
0.74351	0	0.74351	17.9	0.74351	0	
0.74357	0	0.74357	18.2	0.74357	0	
0.74364	0	0.74364	18.2	0.74364	0	
0.7437	0	0.7437	17.9	0.7437	0	
0.74377	0	0.74377	17.9	0.74377	0	
0.74383	0	0.74383	17.9	0.74383	0	
0.7439	0	0.7439	17.9	0.7439	0	
0.74396	0	0.74396	17.6	0.74396	0	
0.74403	0	0.74403	17.9	0.74403	0	
0.7441	0	0.7441	17.9	0.7441	0	
0.74416	0	0.74416	17.9	0.74416	0	
0.74423	0	0.74423	18.2	0.74423	0	
0.74429	0	0.74429	18.2	0.74429	0	
0.74436	0	0.74436	18.2	0.74436	0	
0.74442	0	0.74442	18.5	0.74442	0	
0.74449	0	0.74449	17.9	0.74449	0	
0.74455	0	0.74455	17.9	0.74455	0	
0.74462	0	0.74462	18.2	0.74462	0	
0.74469	0	0.74469	17.9	0.74469	0	
0.74475	0	0.74475	18.2	0.74475	0	
0.74482	0	0.74482	18.5	0.74482	0	
0.74488	0	0.74488	18.5	0.74488	0	
0.74495	0	0.74495	18.5	0.74495	0	
0.74501	0	0.74501	18.2	0.74501	0	
0.74508	0	0.74508	18.2	0.74508	0	
0.74514	0	0.74514	18.2	0.74514	0	
0.74521	0	0.74521	18.2	0.74521	0	
0.74528	0	0.74528	18.2	0.74528	0	
0.74534	0	0.74534	18.2	0.74534	0	
0.74541	0	0.74541	17.9	0.74541	0	
0.74547	0	0.74547	18.2	0.74547	0	
0.74554	0	0.74554	18.2	0.74554	0	
0.7456	0	0.7456	18.5	0.7456	0	
0.74567	0	0.74567	18.2	0.74567	0	
0.74573	0	0.74573	18.5	0.74573	0	
0.7458	0	0.7458	17.9	0.7458	0	
0.74587	0	0.74587	18.2	0.74587	0	
0.74593	0	0.74593	18.5	0.74593	0	
0.746	0	0.746	18.5	0.746	0	
0.74606	0	0.74606	18.2	0.74606	0	
0.74613	0	0.74613	18.5	0.74613	0	
0.74619	0	0.74619	18.5	0.74619	0	
0.74626	0	0.74626	18.7	0.74626	0	
0.74632	0	0.74632	18.2	0.74632	0	
0.74639	0	0.74639	18.5	0.74639	0	
0.74646	0	0.74646	18.2	0.74646	0	
0.74652	0	0.74652	17.9	0.74652	0	
0.74659	0	0.74659	18.2	0.74659	0	
0.74665	0	0.74665	18.5	0.74665	0	
0.74672	0	0.74672	18.5	0.74672	0	
0.74678	0	0.74678	18.5	0.74678	0	
0.74685	0	0.74685	18.5	0.74685	0	
0.74691	0	0.74691	18.5	0.74691	0	
0.74698	0	0.74698	18.2	0.74698	0	
0.74704	0	0.74704	18.2	0.74704	0	
0.74711	0	0.74711	17.9	0.74711	0	
0.74718	0	0.74718	18.2	0.74718	0	
0.74724	0	0.74724	17.9	0.74724	0	
0.74731	0	0.74731	17.9	0.74731	0	
0.74737	0	0.74737	17.9	0.74737	0	
0.74744	0	0.74744	18.2	0.74744	0	
0.7475	0	0.7475	17.9	0.7475	0	
0.74757	0	0.74757	18.2	0.74757	0	
0.74763	0	0.74763	18.2	0.74763	0	
0.7477	0	0.7477	18.2	0.7477	0	
0.74777	0	0.74777	17.9	0.74777	0	
0.74783	0	0.74783	18.2	0.74783	0	
0.7479	0	0.7479	17.9	0.7479	0	
0.74796	0	0.74796	17.9	0.74796	0	
0.74803	0	0.74803	17.9	0.74803	0	
0.74809	0	0.74809	17.9	0.74809	0	
0.74816	0	0.74816	18.2	0.74816	0	
0.74822	0	0.74822	17.9	0.74822	0	
0.74829	0	0.74829	18.2	0.74829	0	
0.74836	0	0.74836	18.2	0.74836	0	
0.74842	0	0.74842	17.9	0.74842	0	
0.74849	0	0.74849	17.9	0.74849	0	
0.74855	0	0.74855	18.2	0.74855	0	
0.74862	0	0.74862	18.2	0.74862	0	
0.74868	0	0.74868	18.2	0.74868	0	
0.74875	0	0.74875	18.5	0.74875	0	
0.74881	0	0.74881	18.2	0.74881	0	
0.74888	0	0.74888	18.2	0.74888	0	
0.74895	0	0.74895	18.2	0.74895	0	
0.74901	0	0.74901	17.9	0.74901	0	
0.74908	0	0.74908	18.2	0.74908	0	
0.74914	0	0.74914	17.9	0.74914	0	
0.74921	0	0.74921	18.2	0.74921	0	
0.74927	0	0.74927	18.5	0.74927	0	
0.74934	0	0.74934	18.5	0.74934	0	
0.7494	0	0.7494	18.5	0.7494	0	
0.74947	0	0.74947	18.5	0.74947	0	
0.74954	0	0.74954	18.7	0.74954	0	
0.7496	0	0.7496	18.5	0.7496	0	
0.74967	0	0.74967	18.5	0.74967	0	
0.74973	0	0.74973	18.5	0.74973	0	
0.7498	0	0.7498	18.2	0.7498	0	
0.74986	0	0.74986	18.2	0.74986	0	
0.74993	0	0.74993	18.7	0.74993	0	
0.74999	0	0.74999	18.7	0.74999	0	
0.75006	0	0.75006	19	0.75006	0	
0.75013	0	0.75013	18.7	0.75013	0	
0.75019	0	0.75019	19	0.75019	0	
0.75026	0	0.75026	18.7	0.75026	0	
0.75032	0	0.75032	19	0.75032	0	
0.75039	0	0.75039	18.7	0.75039	0	
0.75045	0	0.75045	18.7	0.75045	0	
0.75052	0	0.75052	18.7	0.75052	0	
0.75058	0	0.75058	18.7	0.75058	0	
0.75065	0	0.75065	19	0.75065	0	
0.75071	0	0.75071	18.7	0.75071	0	
0.75078	0	0.75078	18.7	0.75078	0	
0.75085	0	0.75085	18.5	0.75085	0	
0.75091	0	0.75091	18.5	0.75091	0	
0.75098	0	0.75098	18.5	0.75098	0	
0.75104	0	0.75104	18.5	0.75104	0	
0.75111	0	0.75111	18.7	0.75111	0	
0.75117	0	0.75117	19	0.75117	0	
0.75124	0	0.75124	19	0.75124	0	
0.7513	0	0.7513	19	0.7513	0	
0.75137	0	0.75137	18.7	0.75137	0	
0.75144	0	0.75144	19	0.75144	0	
0.7515	0	0.7515	18.5	0.7515	0	
0.75157	0	0.75157	18.7	0.75157	0	
0.75163	0	0.75163	18.5	0.75163	0	
0.7517	0	0.7517	18.7	0.7517	0	
0.75176	0	0.75176	18.7	0.75176	0	
0.75183	0	0.75183	18.7	0.75183	0	
0.75189	0	0.75189	18.5	0.75189	0	
0.75196	0	0.75196	18.7	0.75196	0	
0.75203	0	0.75203	19	0.75203	0	
0.75209	0	0.75209	18.7	0.75209	0	
0.75216	0	0.75216	18.7	0.75216	0	
0.75222	0	0.75222	18.7	0.75222	0	
0.75229	0	0.75229	19	0.75229	0	
0.75235	0	0.75235	18.7	0.75235	0	
0.75242	0	0.75242	19	0.75242	0	
0.75248	0	0.75248	19	0.75248	0	
0.75255	0	0.75255	18.7	0.75255	0	
0.75262	0	0.75262	18.7	0.75262	0	
0.75268	0	0.75268	19	0.75268	0	
0.75275	0	0.75275	18.5	0.75275	0	
0.75281	0	0.75281	18.7	0.75281	0	
0.75288	0	0.75288	18.7	0.75288	0	
0.75294	0	0.75294	18.5	0.75294	0	
0.75301	0	0.75301	18.7	0.75301	0	
0.75307	0	0.75307	19	0.75307	0	
0.75314	0	0.75314	19	0.75314	0	
0.75321	0	0.75321	19.3	0.75321	0	
0.75327	0	0.75327	19.3	0.75327	0	
0.75334	0	0.75334	18.7	0.75334	0	
0.7534	0	0.7534	19	0.7534	0	
0.75347	0	0.75347	18.7	0.75347	0	
0.75353	0	0.75353	18.7	0.75353	0	
0.7536	0	0.7536	18.7	0.7536	0	
0.75366	0	0.75366	19	0.75366	0	
0.75373	0	0.75373	18.7	0.75373	0	
0.7538	0	0.7538	19.6	0.7538	0	
0.75386	0	0.75386	19.3	0.75386	0	
0.75393	0	0.75393	19	0.75393	0	
0.75399	0	0.75399	19	0.75399	0	
0.75406	0	0.75406	19	0.75406	0	
0.75412	0	0.75412	19	0.75412	0	
0.75419	0	0.75419	19.3	0.75419	0	
0.75425	0	0.75425	18.7	0.75425	0	
0.75432	0	0.75432	19.3	0.75432	0	
0.75438	0	0.75438	19	0.75438	0	
0.75445	0	0.75445	19.6	0.75445	0	
0.75452	0	0.75452	18.7	0.75452	0	
0.75458	0	0.75458	19.3	0.75458	0	
0.75465	0	0.75465	18.7	0.75465	0	
0.75471	0	0.75471	18.7	0.75471	0	
0.75478	0	0.75478	18.7	0.75478	0	
0.75484	0	0.75484	19	0.75484	0	
0.75491	0	0.75491	19	0.75491	0	
0.75497	0	0.75497	19	0.75497	0	
0.75504	0	0.75504	19	0.75504	0	
0.75511	0	0.75511	19.3	0.75511	0	
0.75517	0	0.75517	19.3	0.75517	0	
0.75524	0	0.75524	19	0.75524	0	
0.7553	0	0.7553	18.5	0.7553	0	
0.75537	0	0.75537	18.5	0.75537	0	
0.75543	0	0.75543	18.2	0.75543	0	
0.7555	0	0.7555	18.5	0.7555	0	
0.75556	0	0.75556	18.5	0.75556	0	
0.75563	0	0.75563	18.5	0.75563	0	
0.7557	0	0.7557	18.5	0.7557	0	
0.75576	0	0.75576	18.7	0.75576	0	
0.75583	0	0.75583	18.7	0.75583	0	
0.75589	0	0.75589	18.7	0.75589	0	
0.75596	0	0.75596	18.5	0.75596	0	
0.75602	0	0.75602	18.5	0.75602	0	
0.75609	0	0.75609	18.5	0.75609	0	
0.75615	0	0.75615	18.5	0.75615	0	
0.75622	0	0.75622	18.2	0.75622	0	
0.75629	0	0.75629	18.5	0.75629	0	
0.75635	0	0.75635	18.5	0.75635	0	
0.75642	0	0.75642	18.5	0.75642	0	
0.75648	0	0.75648	18.5	0.75648	0	
0.75655	0	0.75655	18.7	0.75655	0	
0.75661	0	0.75661	18.2	0.75661	0	
0.75668	0	0.75668	18.5	0.75668	0	
0.75674	0	0.75674	18.5	0.75674	0	
0.75681	0	0.75681	18.7	0.75681	0	
0.75688	0	0.75688	18.7	0.75688	0	
0.75694	0	0.75694	18.5	0.75694	0	
0.75701	0	0.75701	18.5	0.75701	0	
0.75707	0	0.75707	18.5	0.75707	0	
0.75714	0	0.75714	18.5	0.75714	0	
0.7572	0	0.7572	18.5	0.7572	0	
0.75727	0	0.75727	18.2	0.75727	0	
0.75733	0	0.75733	18.2	0.75733	0	
0.7574	0	0.7574	18.5	0.7574	0	
0.75747	0	0.75747	18.7	0.75747	0	
0.75753	0	0.75753	18.7	0.75753	0	
0.7576	0	0.7576	18.7	0.7576	0	
0.75766	0	0.75766	18.7	0.75766	0	
0.75773	0	0.75773	18.7	0.75773	0	
0.75779	0	0.75779	18.5	0.75779	0	
0.75786	0	0.75786	18.5	0.75786	0	
0.75792	0	0.75792	18.7	0.75792	0	
0.75799	0	0.75799	18.2	0.75799	0	
0.75805	0	0.75805	18.5	0.75805	0	
0.75812	0	0.75812	18.2	0.75812	0	
0.75819	0	0.75819	18.7	0.75819	0	
0.75825	0	0.75825	18.5	0.75825	0	
0.75832	0	0.75832	18.7	0.75832	0	
0.75838	0	0.75838	18.5	0.75838	0	
0.75845	0	0.75845	18.7	0.75845	0	
0.75851	0	0.75851	18.5	0.75851	0	
0.75858	0	0.75858	18.5	0.75858	0	
0.75864	0	0.75864	18.7	0.75864	0	
0.75871	0	0.75871	18.2	0.75871	0	
0.75878	0	0.75878	18.2	0.75878	0	
0.75884	0	0.75884	18.5	0.75884	0	
0.75891	0	0.75891	18.5	0.75891	0	
0.75897	0	0.75897	18.5	0.75897	0	
0.75904	0	0.75904	18.5	0.75904	0	
0.7591	0	0.7591	18.2	0.7591	0	
0.75917	0	0.75917	18.2	0.75917	0	
0.75923	0	0.75923	18.2	0.75923	0	
0.7593	0	0.7593	18.2	0.7593	0	
0.75937	0	0.75937	18.5	0.75937	0	
0.75943	0	0.75943	18.5	0.75943	0	
0.7595	0	0.7595	18.5	0.7595	0	
0.75956	0	0.75956	18.5	0.75956	0	
0.75963	0	0.75963	18.5	0.75963	0	
0.75969	0	0.75969	17.6	0.75969	0	
0.75976	0	0.75976	18.2	0.75976	0	
0.75982	0	0.75982	17.6	0.75982	0	
0.75989	0	0.75989	18.2	0.75989	0	
0.75996	0	0.75996	18.2	0.75996	0	
0.76002	0	0.76002	17.9	0.76002	0	
0.76009	0	0.76009	17.9	0.76009	0	
0.76015	0	0.76015	17.9	0.76015	0	
0.76022	0	0.76022	18.2	0.76022	0	
0.76028	0	0.76028	18.2	0.76028	0	
0.76035	0	0.76035	17.9	0.76035	0	
0.76041	0	0.76041	17.9	0.76041	0	
0.76048	0	0.76048	17.9	0.76048	0	
0.76055	0	0.76055	17.9	0.76055	0	
0.76061	0	0.76061	17.9	0.76061	0	
0.76068	0	0.76068	18.2	0.76068	0	
0.76074	0	0.76074	17.9	0.76074	0	
0.76081	0	0.76081	17.9	0.76081	0	
0.76087	0	0.76087	17.9	0.76087	0	
0.76094	0	0.76094	17.9	0.76094	0	
0.761	0	0.761	17.6	0.761	0	
0.76107	0	0.76107	17.9	0.76107	0	
0.76114	0	0.76114	17.9	0.76114	0	
0.7612	0	0.7612	17.9	0.7612	0	
0.76127	0	0.76127	18.2	0.76127	0	
0.76133	0	0.76133	18.2	0.76133	0	
0.7614	0	0.7614	18.2	0.7614	0	
0.76146	0	0.76146	18.5	0.76146	0	
0.76153	0	0.76153	18.2	0.76153	0	
0.76159	0	0.76159	18.2	0.76159	0	
0.76166	0	0.76166	17.9	0.76166	0	
0.76172	0	0.76172	17.9	0.76172	0	
0.76179	0	0.76179	17.9	0.76179	0	
0.76186	0	0.76186	18.2	0.76186	0	
0.76192	0	0.76192	18.2	0.76192	0	
0.76199	0	0.76199	18.5	0.76199	0	
0.76205	0	0.76205	18.5	0.76205	0	
0.76212	0	0.76212	18.5	0.76212	0	
0.76218	0	0.76218	18.5	0.76218	0	
0.76225	0	0.76225	18.5	0.76225	0	
0.76231	0	0.76231	18.2	0.76231	0	
0.76238	0	0.76238	18.5	0.76238	0	
0.76245	0	0.76245	18.5	0.76245	0	
0.76251	0	0.76251	18.2	0.76251	0	
0.76258	0	0.76258	18.2	0.76258	0	
0.76264	0	0.76264	18.2	0.76264	0	
0.76271	0	0.76271	18.2	0.76271	0	
0.76277	0	0.76277	18.5	0.76277	0	
0.76284	0	0.76284	18.5	0.76284	0	
0.7629	0	0.7629	18.7	0.7629	0	
0.76297	0	0.76297	18.5	0.76297	0	
0.76304	0	0.76304	18.7	0.76304	0	
0.7631	0	0.7631	18.2	0.7631	0	
0.76317	0	0.76317	18.2	0.76317	0	
0.76323	0	0.76323	18.2	0.76323	0	
0.7633	0	0.7633	18.5	0.7633	0	
0.76336	0	0.76336	18.5	0.76336	0	
0.76343	0	0.76343	18.5	0.76343	0	
0.76349	0	0.76349	18.2	0.76349	0	
0.76356	0	0.76356	18.2	0.76356	0	
0.76363	0	0.76363	18.2	0.76363	0	
0.76369	0	0.76369	18.2	0.76369	0	
0.76376	0	0.76376	18.2	0.76376	0	
0.76382	0	0.76382	17.9	0.76382	0	
0.76389	0	0.76389	18.5	0.76389	0	
0.76395	0	0.76395	18.5	0.76395	0	
0.76402	0	0.76402	18.5	0.76402	0	
0.76408	0	0.76408	18.5	0.76408	0	
0.76415	0	0.76415	17.9	0.76415	0	
0.76422	0	0.76422	17.9	0.76422	0	
0.76428	0	0.76428	17.9	0.76428	0	
0.76435	0	0.76435	18.2	0.76435	0	
